,UB,LB,Epsilon,MasterTime,LLTime
37,[0.85175919],0.8509320625146852,-0.00035331311254382936,0.15106654167175293,13.287580251693726
38,[0.85175919],0.8509695678873168,-0.00022905145298279805,0.13304686546325684,13.431652069091797
39,[0.85175919],0.85099190866252,-0.00021857164080729685,0.14030814170837402,11.28721308708191
40,[0.85175919],0.8509982126501772,-0.00018994830817997688,0.13974738121032715,11.126528024673462
41,[0.85175919],0.8510113256664322,-0.00019612850598094145,0.1167900562286377,13.166025638580322
42,[0.85175919],0.851019919321347,-0.00012890734197612552,0.13976693153381348,10.813200950622559
43,[0.85175919],0.8510319057620865,-0.00014968607018650548,0.1204838752746582,15.721275329589844
44,[0.85175919],0.851032606775286,-8.784829596852894e-05,0.14301228523254395,11.80642580986023
45,[0.85175919],0.8510405401077836,-6.87171655422425e-05,0.15688109397888184,14.799988746643066
46,[0.85175919],0.851045748771158,-7.666397439232142e-05,0.13149118423461914,12.409159898757935
47,[0.85175919],0.8510489005881414,-8.500946382761221e-05,0.17339515686035156,12.40834379196167
48,[0.85175919],0.8510514506292761,-5.220305135356096e-05,0.17096900939941406,17.736856937408447
49,[0.85115771],0.8510552909925071,-3.919242757555175e-05,0.1836709976196289,13.55704927444458
50,[0.85115771],0.8510604017423109,-6.517906862080203e-05,0.16889595985412598,11.544272899627686
51,[0.85115771],0.8510621024142164,-3.687487070591633e-05,0.16876697540283203,14.402705669403076
52,[0.85115771],0.851064001347174,-3.85412153224296e-05,0.13123393058776855,11.792168855667114
53,[0.85115771],0.8510641076571677,-2.8052654471033556e-05,0.1564629077911377,12.873724937438965
54,[0.85115771],0.8510678173328454,-1.9483315285340197e-05,0.1861131191253662,13.367955923080444
55,[0.85115771],0.8510683157446497,-1.5839004618878327e-05,0.20514225959777832,12.756104946136475
56,[0.85115771],0.8510702798319425,-2.092102428241649e-05,0.17852997779846191,19.099576234817505
57,[0.85115771],0.8510722760837002,-1.8339022718194542e-05,0.19426941871643066,14.717914819717407
58,[0.85115771],0.8510725909381645,-8.202949314362051e-06,0.24388790130615234,20.374898195266724
59,[0.85115771],0.8510731467026051,-1.2192372055186418e-05,0.21430063247680664,15.29436993598938
60,[0.85115771],0.8510733156776116,-8.55130617627431e-06,0.19846820831298828,17.98147177696228
61,[0.85115771],0.8510733451453891,-7.276531097222261e-06,0.18921685218811035,14.9089035987854
62,[0.85115771],0.8510740614148826,-8.432718792805716e-06,0.188720703125,15.929166793823242
63,[0.85108298],0.8510743223463297,-5.508617129557081e-06,0.20936203002929688,15.403725862503052
64,[0.85108298],0.851074429880752,-4.691578839755017e-06,0.2262248992919922,16.02240514755249
65,[0.85108298],0.8510745685215451,-3.739891238363491e-06,0.22327399253845215,16.616126775741577
66,[0.85108298],0.8510750944978209,-2.717465229951088e-06,0.22017502784729004,16.821621417999268
67,[0.85108298],0.8510756830431223,-3.8170921748958975e-06,0.22190332412719727,17.22392201423645
68,[0.85108298],0.8510756597447742,-2.8828686190474073e-06,0.2258741855621338,14.365435123443604
69,[0.85108298],0.8510757407380556,-2.4538776083327107e-06,0.24312114715576172,16.13016414642334
70,[0.85108298],0.8510759034444195,-1.453026402198354e-06,0.22062110900878906,17.09364080429077
71,[0.85108298],0.8510759894364082,-1.190900335346079e-06,0.2615199089050293,16.97753882408142
72,0.851076235632922,0.851076235632922,-7.364759887495964e-07,0.2592658996582031,16.41576075553894
