,UB,LB,Epsilon,MasterTime,LLTime
61,-0.2811242575927007,-0.30267776912632627,-0.021553511533625558,0.01213216781616211,0.0054776668548583984
62,-0.2792898936134412,-0.30263869812842614,-0.023348804514984944,0.012925863265991211,0.005121946334838867
63,-0.2846595968915543,-0.3026348333409885,-0.017975236449434218,0.01334071159362793,0.004786968231201172
64,-0.2863154788031847,-0.3026277055251647,-0.016312226721980017,0.013923883438110352,0.0052449703216552734
65,-0.2878178652106222,-0.3026200725653361,-0.014802207354713881,0.01310586929321289,0.004803895950317383
66,-0.28941011689995483,-0.30261346372229525,-0.013203346822340423,0.013865947723388672,0.0049591064453125
67,-0.2856996167301452,-0.3026043344782252,-0.01690471774808,0.013376951217651367,0.005418300628662109
68,-0.28908406057026076,-0.3026011999647018,-0.013517139394441047,0.01494908332824707,0.006044864654541016
69,-0.27888219585938284,-0.3025889410111269,-0.023706745151744035,0.014185905456542969,0.005093097686767578
70,-0.2867648036568129,-0.30257355709877487,-0.015808753441961976,0.014483928680419922,0.005548000335693359
71,-0.28968728921404496,-0.3025630849285399,-0.012875795714494931,0.015649795532226562,0.00590205192565918
72,-0.2926715790057323,-0.30255426281442865,-0.009882683808696335,0.015146970748901367,0.0049440860748291016
73,-0.2892422290908753,-0.3025413042616023,-0.013299075170726982,0.017117023468017578,0.005574226379394531
74,-0.2925940754607552,-0.30253572228347636,-0.00994164682272114,0.016761064529418945,0.005413055419921875
75,-0.2877113092010305,-0.30249779265678,-0.01478648345574951,0.018124103546142578,0.0059320926666259766
76,-0.28989692704618686,-0.30248940121904155,-0.012592474172854695,0.016830921173095703,0.007170677185058594
77,-0.2878777908918281,-0.30246447656216446,-0.014586685670336386,0.0176849365234375,0.005264997482299805
78,-0.27614698671907245,-0.3023979479005767,-0.026250961181504273,0.019059181213378906,0.005754232406616211
79,-0.2857835938515976,-0.3023922269009489,-0.01660863304935134,0.016577959060668945,0.005220890045166016
80,-0.2819249190324337,-0.30237748781980756,-0.020452568787373837,0.01801276206970215,0.005640983581542969
81,-0.2852882255216091,-0.30236364016888473,-0.017075414647275633,0.016216754913330078,0.007465839385986328
82,-0.28852035958854066,-0.30235310697398887,-0.013832747385448207,0.020414113998413086,0.0071752071380615234
83,-0.28764619272118813,-0.3023414735847929,-0.014695280863604776,0.019640207290649414,0.007397890090942383
84,-0.29044258290039277,-0.3023311556479591,-0.011888572747566328,0.025217056274414062,0.006383180618286133
85,-0.2910409614056932,-0.302304967579893,-0.011264006174199814,0.020006179809570312,0.007288932800292969
86,-0.2862371860888022,-0.30229219195266666,-0.016055005863864436,0.02032613754272461,0.0055141448974609375
87,-0.28691469547315457,-0.3022852743404876,-0.015370578867333007,0.02173304557800293,0.005779266357421875
88,-0.28521516941010827,-0.30227751830326,-0.017062348893151724,0.021642208099365234,0.005402088165283203
89,-0.2911158990345773,-0.3022752206358845,-0.011159321601307226,0.021138906478881836,0.006065845489501953
90,-0.28887401799864043,-0.3022487401792162,-0.013374722180575782,0.022355318069458008,0.006737947463989258
91,-0.291929642978946,-0.30223522566300076,-0.010305582684054737,0.021343231201171875,0.005530834197998047
92,-0.28495232065159726,-0.3021568497149012,-0.01720452906330394,0.02282094955444336,0.005603790283203125
93,-0.29262773413484866,-0.3021207041981171,-0.009492970063268436,0.022917985916137695,0.006609916687011719
94,-0.26810099871744625,-0.302045336395782,-0.03394433767833577,0.024065017700195312,0.005821943283081055
95,-0.2891549248655958,-0.3019861383191973,-0.012831213453601498,0.023671865463256836,0.006499052047729492
96,-0.29110030537895754,-0.30195553470622727,-0.010855229327269733,0.020462751388549805,0.005697965621948242
97,-0.29113775184615037,-0.30192688489580277,-0.0107891330496524,0.022737979888916016,0.005727052688598633
98,-0.29171874085689614,-0.30191018689129123,-0.01019144603439509,0.022835969924926758,0.0055468082427978516
99,-0.2917034371727423,-0.3018975178935328,-0.010194080720790533,0.022613048553466797,0.005971431732177734
100,-0.2913244705369992,-0.3018890761159305,-0.010564605578931296,0.023675918579101562,0.005501985549926758
101,-0.2922633427462849,-0.3018611851317736,-0.00959784238548872,0.02291417121887207,0.00630497932434082
102,-0.28003492192869384,-0.3018076808176495,-0.02177275888895569,0.0246431827545166,0.0055370330810546875
103,-0.28842783569563385,-0.3017811740588776,-0.01335333836324376,0.023848772048950195,0.005930900573730469
104,-0.29090252365609387,-0.30174923952612787,-0.010846715870033996,0.02318596839904785,0.005464076995849609
105,-0.29183317730264435,-0.30173706890679597,-0.009903891604151616,0.025650978088378906,0.005793094635009766
106,-0.2756284239805131,-0.301640124037732,-0.026011700057218867,0.025866985321044922,0.005597829818725586
107,-0.2848755106631749,-0.3016290013140477,-0.016753490650872782,0.023941993713378906,0.006171226501464844
108,-0.2905818510685241,-0.3016041366831672,-0.011022285614643135,0.0258939266204834,0.005583286285400391
109,-0.2915683412155517,-0.3015858465911698,-0.01001750537561813,0.026861190795898438,0.0063860416412353516
110,-0.2886963057101958,-0.30156165930930356,-0.012865353599107787,0.028059959411621094,0.006165027618408203
111,-0.29141931115420017,-0.3015526157518771,-0.010133304597676918,0.028594017028808594,0.005599021911621094
112,-0.2909293812666822,-0.30153872094238565,-0.010609339675703433,0.027669906616210938,0.00852203369140625
113,-0.29308390423852737,-0.3015243139831334,-0.008440409744606026,0.027915000915527344,0.007323265075683594
114,-0.2921503920161872,-0.3014997313329779,-0.009349339316790717,0.02880096435546875,0.005644798278808594
115,-0.29345691251340134,-0.3014881467623418,-0.008031234248940478,0.030636072158813477,0.0057260990142822266
116,-0.2858748018092544,-0.3014693437405036,-0.015594541931249206,0.031177997589111328,0.006193876266479492
117,-0.29283424392340657,-0.3014539362361113,-0.008619692312704708,0.0338139533996582,0.005803108215332031
118,-0.2888071236335663,-0.3013978098919914,-0.012590686258425077,0.03175783157348633,0.006212711334228516
119,-0.2923929146052467,-0.3013761397142538,-0.00898322510900712,0.03527402877807617,0.0058138370513916016
120,-0.28938301627352064,-0.3013298942891929,-0.011946878015672235,0.03461098670959473,0.006308794021606445
121,-0.2915297481376197,-0.30131686892456955,-0.009787120786949821,0.03284096717834473,0.006056070327758789
122,-0.29022503186484916,-0.30126442777623197,-0.01103939591138281,0.03357386589050293,0.005919933319091797
123,-0.29324698406624566,-0.3012475527693965,-0.008000568703150857,0.03395223617553711,0.005744218826293945
124,-0.2934228220004456,-0.3012303172898605,-0.007807495289414879,0.036863088607788086,0.0055119991302490234
125,-0.2914239963983715,-0.30121162199143114,-0.009787625593059623,0.03446698188781738,0.00554203987121582
126,-0.29364423562234787,-0.3012040409346106,-0.007559805312262746,0.03584694862365723,0.006067037582397461
127,-0.2941962552367695,-0.30119521034775687,-0.006998955110987359,0.03760123252868652,0.005834102630615234
128,-0.2923923412548318,-0.3011847212124614,-0.008792379957629604,0.0406489372253418,0.005858659744262695
129,-0.2921951215772081,-0.3011678291070119,-0.00897270752980378,0.03538203239440918,0.006532907485961914
130,-0.2934300383410359,-0.3011479286122025,-0.007717890271166594,0.03543281555175781,0.006014823913574219
131,-0.2937811228774421,-0.30113609536970287,-0.007354972492260747,0.03461289405822754,0.00584721565246582
132,-0.2938891560258661,-0.3011283077609477,-0.00723915173508155,0.03526782989501953,0.006242036819458008
133,-0.29468279396307784,-0.3011251456793751,-0.0064423517162972566,0.0366361141204834,0.006075143814086914
134,-0.29195966222557923,-0.30109870931014626,-0.009139047084567031,0.037015676498413086,0.00579524040222168
135,-0.2939394343309069,-0.3010845338003172,-0.0071450994694102765,0.037362098693847656,0.006161928176879883
136,-0.29242942453299736,-0.3010672188899939,-0.00863779435699652,0.03824305534362793,0.0064239501953125
137,-0.29286652172737515,-0.30104978185954323,-0.00818326013216808,0.03909492492675781,0.00577998161315918
138,-0.29420488755216834,-0.3010440334783162,-0.0068391459261478715,0.03643608093261719,0.005496025085449219
139,-0.29191289644133084,-0.30103181777120014,-0.0091189213298693,0.040419816970825195,0.005959272384643555
140,-0.29324953071338256,-0.30102257391474296,-0.007773043201360408,0.03949904441833496,0.005950927734375
141,-0.2942272385437859,-0.30100841909419884,-0.006781180550412935,0.04376983642578125,0.007997989654541016
142,-0.2909707648082098,-0.3009910723649334,-0.010020307556723562,0.043695688247680664,0.006089210510253906
143,-0.2944984791267907,-0.3009831812684993,-0.006484702141708598,0.04068779945373535,0.00613093376159668
144,-0.2915950436193989,-0.300958671644338,-0.009363628024939064,0.041790008544921875,0.006342887878417969
145,-0.292794068215735,-0.30094695939374816,-0.008152891178013155,0.04443001747131348,0.005881071090698242
146,-0.293456459010312,-0.30093128945533465,-0.007474830445022673,0.04520392417907715,0.007217884063720703
147,-0.2931488045061163,-0.3008846843949833,-0.007735879888866981,0.043264150619506836,0.005935192108154297
148,-0.29359705848938333,-0.3008647228949428,-0.007267664405559482,0.044928789138793945,0.006411075592041016
149,-0.294584969809846,-0.30085829937641506,-0.006273329566569064,0.04421401023864746,0.005921840667724609
150,-0.2942628106221664,-0.30084446814878874,-0.00658165752662232,0.0452730655670166,0.00568699836730957
151,-0.29409877568733306,-0.30083417287866965,-0.0067353971913365895,0.04137706756591797,0.007419109344482422
152,-0.29472425031485655,-0.3008317457907843,-0.00610749547592776,0.04276609420776367,0.005720853805541992
153,-0.2945143842831143,-0.30082233388190716,-0.006307949598792828,0.04262995719909668,0.005590200424194336
154,-0.29299962536309443,-0.3008180373052767,-0.007818411942182246,0.05146312713623047,0.00583195686340332
155,-0.2957347790294164,-0.3008120459850083,-0.005077266955591908,0.04630589485168457,0.00565028190612793
156,-0.2950779362400317,-0.3008006506751393,-0.005722714435107579,0.04750323295593262,0.005977153778076172
157,-0.29457069295388116,-0.30079036249266267,-0.006219669538781503,0.0524449348449707,0.005812883377075195
158,-0.29526713692994433,-0.3007845940719669,-0.005517457142022564,0.04541802406311035,0.005897045135498047
159,-0.2957654141263473,-0.30077857534550745,-0.005013161219160123,0.04795026779174805,0.0057070255279541016
160,-0.29472902643444204,-0.3007683277471287,-0.006039301312686651,0.04716801643371582,0.005591154098510742
161,-0.2963389311878316,-0.30076511336051936,-0.004426182172687754,0.05097007751464844,0.005548954010009766
162,-0.2951332190362422,-0.3007491151234589,-0.005615896087216743,0.05011892318725586,0.0060002803802490234
163,-0.2961264517471919,-0.3007439846386113,-0.004617532891419418,0.050074100494384766,0.006615161895751953
164,-0.2961867788011091,-0.30073316301195874,-0.00454638421084963,0.05156898498535156,0.005927085876464844
165,-0.29325588228690885,-0.3007189994102255,-0.007463117123316654,0.05256199836730957,0.005785226821899414
166,-0.29530873780692163,-0.3007103792528447,-0.005401641445923089,0.050919294357299805,0.005843162536621094
167,-0.29614511528800075,-0.30070532194581645,-0.004560206657815702,0.05210375785827637,0.005652904510498047
168,-0.29219777029440447,-0.30069614048516513,-0.008498370190760662,0.05025982856750488,0.0062868595123291016
169,-0.2942339497574978,-0.30069522352971845,-0.006461273772220666,0.051567792892456055,0.005627870559692383
170,-0.29465182222970004,-0.3006905969800222,-0.006038774750322162,0.051641225814819336,0.006266117095947266
171,-0.2943998893817495,-0.3006828566816111,-0.006282967299861608,0.052124738693237305,0.006170034408569336
172,-0.2952988298381494,-0.300671377239226,-0.005372547401076566,0.05233931541442871,0.005837917327880859
173,-0.29548908264507556,-0.3006636015011779,-0.005174518856102317,0.0558011531829834,0.0061190128326416016
174,-0.2957524789875892,-0.30065996969455,-0.004907490706960782,0.052255868911743164,0.006368875503540039
175,-0.29643707733580554,-0.30065733909885495,-0.004220261763049404,0.056066036224365234,0.005823850631713867
176,-0.2962556525547198,-0.3006466325142263,-0.004390979959506491,0.05419802665710449,0.006005048751831055
177,-0.29604176937639093,-0.30064225104350584,-0.0046004816671149085,0.05504918098449707,0.006636857986450195
178,-0.29543793772294175,-0.3006348795842726,-0.0051969418613308505,0.05556321144104004,0.005955219268798828
179,-0.29536549731491885,-0.30063008153291193,-0.005264584217993085,0.05458712577819824,0.005900144577026367
180,-0.29662324551227204,-0.3006259499002759,-0.004002704388003875,0.0540621280670166,0.006580829620361328
181,-0.2945007862955728,-0.3006036231238127,-0.0061028368282399215,0.05604696273803711,0.005692958831787109
182,-0.2951281125597293,-0.3006019853098323,-0.0054738727501029705,0.057531118392944336,0.00606989860534668
183,-0.2962732198473954,-0.30058299536592514,-0.004309775518529735,0.055496931076049805,0.005441904067993164
184,-0.2959704887913044,-0.3005764779954063,-0.004605989204101935,0.055932044982910156,0.006811857223510742
185,-0.2964367493337429,-0.30056916926518795,-0.0041324199314450305,0.055864810943603516,0.005608081817626953
186,-0.2960854959172014,-0.3005632413862678,-0.004477745469066374,0.06004905700683594,0.005486249923706055
187,-0.2968496346644777,-0.30056030067667194,-0.003710666012194219,0.05722212791442871,0.005331277847290039
188,-0.29737370753019343,-0.30055185462009604,-0.0031781470899026054,0.056404829025268555,0.007626056671142578
189,-0.29529459550594767,-0.3005449205741293,-0.005250325068181627,0.05727982521057129,0.005389213562011719
190,-0.2961878675451777,-0.3005376232150425,-0.004349755669864841,0.05936717987060547,0.006227254867553711
191,-0.29713349910334447,-0.300533612459855,-0.0034001133565105257,0.06060791015625,0.0054111480712890625
192,-0.29690724142751446,-0.3005320753577436,-0.0036248339302291654,0.059287071228027344,0.005835056304931641
193,-0.29655581960127564,-0.30052566661293056,-0.003969847011654926,0.05916309356689453,0.0055539608001708984
194,-0.2961498380784595,-0.300516752088285,-0.004366914009825473,0.06402277946472168,0.0058062076568603516
195,-0.2974776407859184,-0.3005137730137406,-0.0030361322278222302,0.0586848258972168,0.006345033645629883
196,-0.29762853615920776,-0.3005119663731719,-0.0028834302139641443,0.06260991096496582,0.005391120910644531
197,-0.2964434647528612,-0.30050312318124384,-0.004059658428382629,0.06269598007202148,0.006034135818481445
198,-0.2967257805693885,-0.3004957437020934,-0.0037699631327049454,0.06438994407653809,0.006652116775512695
199,-0.29710083373916335,-0.30048986300140257,-0.003389029262239218,0.06255602836608887,0.00578618049621582
200,-0.29746206469431447,-0.3004858736606977,-0.0030238089663832124,0.06411027908325195,0.006190061569213867
201,-0.29718967985356093,-0.30047985401598254,-0.0032901741624216108,0.061811208724975586,0.0054318904876708984
202,-0.2970654442711611,-0.3004768096484369,-0.0034113653772758212,0.06766486167907715,0.005913734436035156
203,-0.2976823326843634,-0.3004743494927098,-0.002792016808346398,0.06589293479919434,0.006078004837036133
204,-0.29644545629239666,-0.3004673484606535,-0.004021892168256824,0.06259012222290039,0.005623817443847656
205,-0.29587002398801465,-0.30046213521525544,-0.004592111227240792,0.06388998031616211,0.005335092544555664
206,-0.2971994608523108,-0.30045993731274834,-0.0032604764604375336,0.0662379264831543,0.0059719085693359375
207,-0.2973063545751343,-0.30045634368373797,-0.0031499891086036458,0.07006001472473145,0.0060579776763916016
208,-0.29664460880450655,-0.30045194426199373,-0.003807335457487182,0.06639528274536133,0.007113218307495117
209,-0.297491170000006,-0.3004473463375703,-0.002956176337564287,0.06920766830444336,0.005997896194458008
210,-0.2973960304693521,-0.3004424332622513,-0.0030464027928991944,0.07021522521972656,0.005469322204589844
211,-0.2975306052289139,-0.30043871502304853,-0.002908109794134639,0.07073473930358887,0.005497932434082031
212,-0.297494661586863,-0.30043741598128904,-0.0029427543944260393,0.07039380073547363,0.005822181701660156
213,-0.29766971780519325,-0.3004353857488056,-0.0027656679436123266,0.06748175621032715,0.005722999572753906
214,-0.29743497536536523,-0.3004325523956801,-0.0029975770303148908,0.06778693199157715,0.006350040435791016
215,-0.29723114377562154,-0.30042907564362764,-0.0031979318680060986,0.06782674789428711,0.006105899810791016
216,-0.29731973026038755,-0.30042628417220385,-0.003106553911816301,0.07465410232543945,0.006288766860961914
217,-0.29803589313945233,-0.30042474773734185,-0.0023888545978895115,0.07508111000061035,0.006062984466552734
218,-0.2977465266353769,-0.30042152764750796,-0.002675001012131084,0.07204604148864746,0.00622105598449707
219,-0.2979539121088738,-0.3004182577614607,-0.002464345652586908,0.07389092445373535,0.006031036376953125
220,-0.2979265071462433,-0.3004165297275776,-0.0024900225813342947,0.07219886779785156,0.00749516487121582
221,-0.2974714430847227,-0.30041442726186673,-0.002942984177144059,0.07250213623046875,0.005796194076538086
222,-0.2982372656758985,-0.3004124489367328,-0.0021751832608343236,0.0736699104309082,0.0055239200592041016
223,-0.2977354480452585,-0.30040932350982885,-0.0026738754645703744,0.07553696632385254,0.005766153335571289
224,-0.2978552809718927,-0.30040746781591565,-0.0025521868440229745,0.07868194580078125,0.005671024322509766
225,-0.29776341030788067,-0.300404517189083,-0.0026411068812023375,0.08346223831176758,0.005738019943237305
226,-0.29733132544657953,-0.3004025349992183,-0.0030712095526387873,0.07699298858642578,0.005731105804443359
227,-0.2976035364344979,-0.30039965649293876,-0.0027961200584408763,0.07548308372497559,0.00551605224609375
228,-0.2970742973968647,-0.30039469366971616,-0.003320396272851467,0.07867074012756348,0.005546092987060547
229,-0.2973692314304111,-0.3003939624324232,-0.0030247310020121154,0.08048534393310547,0.00568389892578125
230,-0.29766900161748827,-0.3003925135384655,-0.0027235119209772507,0.0768880844116211,0.005576133728027344
231,-0.29791759781036503,-0.3003895553008249,-0.002471957490459864,0.0762472152709961,0.005470991134643555
232,-0.29733907373786517,-0.3003865614873469,-0.0030474877494817143,0.08474993705749512,0.00550079345703125
233,-0.29820642474636994,-0.300383122679591,-0.002176697933221061,0.08316183090209961,0.006175994873046875
234,-0.2974685452788801,-0.3003792884599399,-0.0029107431810597717,0.0831911563873291,0.00543212890625
235,-0.2977693531747576,-0.3003765587632721,-0.0026072055885144607,0.07800102233886719,0.005703926086425781
236,-0.2972776758417825,-0.30037095684012627,-0.0030932809983437726,0.08507227897644043,0.005522966384887695
237,-0.2977056023692696,-0.3003664680191491,-0.0026608656498795513,0.07936835289001465,0.006311893463134766
238,-0.29765607655592363,-0.30036349088705094,-0.0027074143311273113,0.08277297019958496,0.005692243576049805
239,-0.29728344705674,-0.3003612498005772,-0.0030778027438372324,0.08584880828857422,0.00612187385559082
240,-0.29727852825791307,-0.300357247584607,-0.003078719326693957,0.08567500114440918,0.005470991134643555
241,-0.2979667152896376,-0.30035360724873783,-0.0023868919591002458,0.0857541561126709,0.006141185760498047
242,-0.29821031142007587,-0.3003522019647953,-0.002141890544719416,0.08582091331481934,0.005460262298583984
243,-0.29837132587337095,-0.3003508154069081,-0.00197948953353716,0.08332276344299316,0.006253957748413086
244,-0.29798098945660834,-0.30034918519012876,-0.0023681957335204284,0.08846306800842285,0.0056569576263427734
245,-0.29827312903673175,-0.3003454806480903,-0.002072351611358547,0.08723211288452148,0.00550389289855957
246,-0.29787632157564636,-0.30034280856931517,-0.002466486993668804,0.08339214324951172,0.005414247512817383
247,-0.29814993796941236,-0.3003390746428316,-0.0021891366734192452,0.08836126327514648,0.005637168884277344
248,-0.2976540420023495,-0.30033578780498615,-0.002681745802636637,0.08690786361694336,0.008008956909179688
249,-0.2978305992798548,-0.30033355106501247,-0.002502951785157692,0.08568310737609863,0.005575895309448242
250,-0.29770640940716436,-0.30033128119690033,-0.002624871789735972,0.0896601676940918,0.006204843521118164
251,-0.2980901302654574,-0.3003296109524598,-0.0022394806870024153,0.0892491340637207,0.005504131317138672
252,-0.2983724031858349,-0.30032696052101215,-0.0019545573351772427,0.08977198600769043,0.00795602798461914
253,-0.2987609806589924,-0.3003259954142834,-0.0015650147552909721,0.09573602676391602,0.005974769592285156
254,-0.29848568373039425,-0.30032542161596965,-0.0018397378855753987,0.09809994697570801,0.006780147552490234
255,-0.2980434442665435,-0.3003235387130587,-0.002280094446515224,0.09254717826843262,0.006268978118896484
256,-0.2984718000206573,-0.30032280884113405,-0.0018510088204767294,0.09753084182739258,0.005613088607788086
257,-0.29839064532007686,-0.30032114439312707,-0.001930499073050207,0.09728717803955078,0.0057260990142822266
258,-0.29834988480980884,-0.30031986367262675,-0.0019699788628179116,0.10014796257019043,0.005474090576171875
259,-0.2980961837181893,-0.3003175098856765,-0.0022213261674872142,0.09920406341552734,0.007761240005493164
260,-0.2981224323796559,-0.3003162156841235,-0.002193783304467567,0.10187387466430664,0.006288051605224609
261,-0.2984815805992168,-0.3003153406364767,-0.0018337600372598795,0.09926199913024902,0.006306171417236328
262,-0.29831237861718735,-0.30031429407195986,-0.002001915454772518,0.09724903106689453,0.006379127502441406
263,-0.2982987390170427,-0.3003125307885455,-0.002013791771502793,0.09528207778930664,0.0055692195892333984
264,-0.2984485675896735,-0.30031072666118774,-0.0018621590715142688,0.09472203254699707,0.005635976791381836
265,-0.2987514270288552,-0.3003102067286285,-0.001558779699773305,0.0996699333190918,0.005324125289916992
266,-0.29832608475089245,-0.30030790148495967,-0.001981816734067221,0.09973883628845215,0.006518840789794922
267,-0.2985793785254439,-0.30030681915927104,-0.0017274406338271264,0.09839725494384766,0.005482912063598633
268,-0.2986589300807348,-0.30030577468849984,-0.0016468446077650412,0.10350394248962402,0.007004261016845703
269,-0.2982108040660636,-0.3003041492227858,-0.002093345156722215,0.10229182243347168,0.005856037139892578
270,-0.29830514285870485,-0.3003026853052866,-0.001997542446581735,0.10315704345703125,0.005840301513671875
271,-0.29857703564876487,-0.3003011460231839,-0.0017241103744190522,0.10160517692565918,0.007752895355224609
272,-0.29829381393745213,-0.3002992487676188,-0.0020054348301666858,0.10212302207946777,0.005998134613037109
273,-0.2990137708505257,-0.3002983444968663,-0.0012845736463406032,0.10310602188110352,0.005995988845825195
274,-0.2987102894899979,-0.30029732712008794,-0.001587037630090049,0.10494732856750488,0.0054934024810791016
275,-0.29827460547828855,-0.3002957483744986,-0.0020211428962100264,0.10224485397338867,0.005431175231933594
276,-0.298537599318662,-0.30029468485341226,-0.0017570855347502912,0.1066129207611084,0.005631923675537109
