,UB,LB,Epsilon,MasterTime,LLTime
50,[-0.20501762],-0.3030500025131637,-0.05157949084541785,0.1410081386566162,0.010918617248535156
51,[-0.20501762],-0.3030301535519335,-0.05822828553528464,0.14365720748901367,0.010993003845214844
52,[-0.20501762],-0.30300574316758855,-0.058094738171246996,0.1453852653503418,0.010447263717651367
53,[-0.20501762],-0.3029758702103429,-0.04053381196036998,0.14793038368225098,0.010817766189575195
54,[-0.20501762],-0.30292707035549427,-0.05118688526348325,0.15189480781555176,0.011316299438476562
55,[-0.20501762],-0.3028574076412056,-0.07244811967178988,0.15349316596984863,0.010799884796142578
56,[-0.20501762],-0.3028103005351639,-0.051081190113764996,0.15831995010375977,0.011193037033081055
57,[-0.20501762],-0.3027635473703114,-0.041182320802748584,0.15302395820617676,0.011726140975952148
58,[-0.20501762],-0.3027449379703917,-0.028670041139948144,0.1544508934020996,0.011268138885498047
59,[-0.20501762],-0.3027054015747481,-0.02879206109009419,0.1581881046295166,0.011054039001464844
60,[-0.20501762],-0.3026893538948947,-0.028709604732147787,0.1620652675628662,0.011050701141357422
61,[-0.20501762],-0.30267776912632627,-0.021553511533625558,0.16228127479553223,0.010536670684814453
62,[-0.20501762],-0.30263869812842614,-0.023348804514984944,0.16721796989440918,0.011452436447143555
63,[-0.20501762],-0.3026348333409885,-0.017975236449434218,0.16353106498718262,0.011579036712646484
64,[-0.20501762],-0.3026277055251647,-0.016312226721980017,0.16505885124206543,0.010133028030395508
65,[-0.20501762],-0.3026200725653361,-0.014802207354713881,0.1674947738647461,0.01052093505859375
66,[-0.20501762],-0.30261346372229525,-0.013203346822340423,0.17141962051391602,0.010591268539428711
67,[-0.20501762],-0.3026043344782252,-0.01690471774808,0.17159509658813477,0.010197162628173828
68,[-0.20501762],-0.3026011999647018,-0.013517139394441047,0.17499899864196777,0.010285139083862305
69,[-0.20501762],-0.3025889410111269,-0.023706745151744035,0.17385578155517578,0.010575056076049805
70,[-0.20501762],-0.30257355709877487,-0.015808753441961976,0.17328405380249023,0.011130809783935547
71,[-0.20501762],-0.3025630849285399,-0.012875795714494931,0.17455196380615234,0.011316061019897461
72,[-0.20501762],-0.30255426281442865,-0.009882683808696335,0.17837023735046387,0.01018381118774414
73,[-0.20501762],-0.3025413042616023,-0.013299075170726982,0.1807405948638916,0.010281562805175781
74,[-0.20501762],-0.30253572228347636,-0.00994164682272114,0.18650102615356445,0.012256860733032227
75,[-0.20501762],-0.30249779265678,-0.01478648345574951,0.18603873252868652,0.01082754135131836
76,[-0.20501762],-0.30248940121904155,-0.012592474172854695,0.19205474853515625,0.010117053985595703
77,[-0.20501762],-0.30246447656216446,-0.014586685670336386,0.19437408447265625,0.010370731353759766
78,[-0.20501762],-0.3023979479005767,-0.026250961181504273,0.1987287998199463,0.010341644287109375
79,[-0.20501762],-0.3023922269009489,-0.01660863304935134,0.19742107391357422,0.009895086288452148
80,[-0.20501762],-0.30237748781980756,-0.020452568787373837,0.19805073738098145,0.010452032089233398
81,[-0.20501762],-0.30236364016888473,-0.017075414647275633,0.2000899314880371,0.010725021362304688
82,[-0.20501762],-0.30235310697398887,-0.013832747385448207,0.20322918891906738,0.010668039321899414
83,[-0.20501762],-0.3023414735847929,-0.014695280863604776,0.20537972450256348,0.010613203048706055
84,[-0.20501762],-0.3023311556479591,-0.011888572747566328,0.20937490463256836,0.010483980178833008
85,[-0.20501762],-0.302304967579893,-0.011264006174199814,0.2125091552734375,0.010057210922241211
86,[-0.20501762],-0.30229219195266666,-0.016055005863864436,0.21643996238708496,0.010830879211425781
87,[-0.20501762],-0.3022852743404876,-0.015370578867333007,0.21660900115966797,0.010318994522094727
88,[-0.20501762],-0.30227751830326,-0.017062348893151724,0.22133660316467285,0.010457038879394531
89,[-0.20501762],-0.3022752206358845,-0.011159321601307226,0.22107601165771484,0.010185956954956055
90,[-0.20501762],-0.3022487401792162,-0.013374722180575782,0.2243788242340088,0.010359048843383789
91,[-0.29223752],-0.30223522566300076,-0.010305582684054737,0.22628116607666016,0.009975910186767578
92,[-0.29223752],-0.3021568497149012,-0.01720452906330394,0.22615408897399902,0.010396957397460938
93,[-0.29223752],-0.3021207041981171,-0.009492970063268436,0.22784113883972168,0.010396718978881836
94,[-0.29223752],-0.302045336395782,-0.03394433767833577,0.23172521591186523,0.009918928146362305
95,[-0.29223752],-0.3019861383191973,-0.012831213453601498,0.23870110511779785,0.012990474700927734
96,[-0.29223752],-0.30195553470622727,-0.010855229327269733,0.2392590045928955,0.010332107543945312
97,[-0.29223752],-0.30192688489580277,-0.0107891330496524,0.23658323287963867,0.010466814041137695
98,[-0.29223752],-0.30191018689129123,-0.01019144603439509,0.23951315879821777,0.010393142700195312
99,[-0.29223752],-0.3018975178935328,-0.010194080720790533,0.2433032989501953,0.010547637939453125
100,[-0.29223752],-0.3018890761159305,-0.010564605578931296,0.24550485610961914,0.010302305221557617
101,[-0.29223752],-0.3018611851317736,-0.00959784238548872,0.24753689765930176,0.010702848434448242
102,[-0.29223752],-0.3018076808176495,-0.02177275888895569,0.2525620460510254,0.010167837142944336
103,[-0.29223752],-0.3017811740588776,-0.01335333836324376,0.2548258304595947,0.01058197021484375
104,[-0.29223752],-0.30174923952612787,-0.010846715870033996,0.2558300495147705,0.010716915130615234
105,[-0.29223752],-0.30173706890679597,-0.009903891604151616,0.26399683952331543,0.010809183120727539
106,[-0.29223752],-0.301640124037732,-0.026011700057218867,0.26256489753723145,0.010259151458740234
107,[-0.29223752],-0.3016290013140477,-0.016753490650872782,0.26130199432373047,0.009816169738769531
108,[-0.29223752],-0.3016041366831672,-0.011022285614643135,0.25569987297058105,0.01028585433959961
109,[-0.29223752],-0.3015858465911698,-0.01001750537561813,0.26303577423095703,0.010474920272827148
110,[-0.29223752],-0.30156165930930356,-0.012865353599107787,0.2634594440460205,0.009766817092895508
111,[-0.29223752],-0.3015526157518771,-0.010133304597676918,0.26711440086364746,0.010195255279541016
112,[-0.29223752],-0.30153872094238565,-0.010609339675703433,0.26651811599731445,0.010566949844360352
113,[-0.29223752],-0.3015243139831334,-0.008440409744606026,0.2711634635925293,0.009905815124511719
114,[-0.29223752],-0.3014997313329779,-0.009349339316790717,0.2748229503631592,0.009666204452514648
115,[-0.29223752],-0.3014881467623418,-0.008031234248940478,0.27485203742980957,0.010356903076171875
116,[-0.29223752],-0.3014693437405036,-0.015594541931249206,0.27840614318847656,0.009802103042602539
117,[-0.29223752],-0.3014539362361113,-0.008619692312704708,0.2817692756652832,0.009782075881958008
118,[-0.29223752],-0.3013978098919914,-0.012590686258425077,0.2832198143005371,0.009865999221801758
119,[-0.29223752],-0.3013761397142538,-0.00898322510900712,0.2904682159423828,0.009968757629394531
120,[-0.29223752],-0.3013298942891929,-0.011946878015672235,0.2936067581176758,0.011556148529052734
121,[-0.29223752],-0.30131686892456955,-0.009787120786949821,0.29380273818969727,0.010561943054199219
122,[-0.29223752],-0.30126442777623197,-0.01103939591138281,0.2967979907989502,0.009580135345458984
123,[-0.29223752],-0.3012475527693965,-0.008000568703150857,0.2975809574127197,0.009945869445800781
124,[-0.29223752],-0.3012303172898605,-0.007807495289414879,0.30057406425476074,0.009907960891723633
125,[-0.29223752],-0.30121162199143114,-0.009787625593059623,0.3030385971069336,0.009943962097167969
126,[-0.29223752],-0.3012040409346106,-0.007559805312262746,0.30600619316101074,0.010155916213989258
127,[-0.29223752],-0.30119521034775687,-0.006998955110987359,0.3105499744415283,0.009727716445922852
128,[-0.29223752],-0.3011847212124614,-0.008792379957629604,0.3150451183319092,0.009883880615234375
129,[-0.29223752],-0.3011678291070119,-0.00897270752980378,0.31027913093566895,0.010193824768066406
130,[-0.29223752],-0.3011479286122025,-0.007717890271166594,0.3173396587371826,0.010226964950561523
131,[-0.29223752],-0.30113609536970287,-0.007354972492260747,0.3169829845428467,0.010069608688354492
132,[-0.29223752],-0.3011283077609477,-0.00723915173508155,0.32105398178100586,0.010108232498168945
133,[-0.29223752],-0.3011251456793751,-0.0064423517162972566,0.3248157501220703,0.00988006591796875
134,[-0.29223752],-0.30109870931014626,-0.009139047084567031,0.32468414306640625,0.010396242141723633
135,[-0.29223752],-0.3010845338003172,-0.0071450994694102765,0.3283119201660156,0.009682893753051758
136,[-0.29223752],-0.3010672188899939,-0.00863779435699652,0.3308870792388916,0.010767221450805664
137,[-0.29223752],-0.30104978185954323,-0.00818326013216808,0.33440685272216797,0.010889053344726562
138,[-0.29223752],-0.3010440334783162,-0.0068391459261478715,0.3390321731567383,0.010172843933105469
139,[-0.29223752],-0.30103181777120014,-0.0091189213298693,0.34229207038879395,0.009859323501586914
140,[-0.29223752],-0.30102257391474296,-0.007773043201360408,0.34397077560424805,0.009751558303833008
141,[-0.29223752],-0.30100841909419884,-0.006781180550412935,0.34650683403015137,0.011379003524780273
142,[-0.29223752],-0.3009910723649334,-0.010020307556723562,0.34662413597106934,0.010980606079101562
143,[-0.29223752],-0.3009831812684993,-0.006484702141708598,0.35194826126098633,0.01034092903137207
144,[-0.29223752],-0.300958671644338,-0.009363628024939064,0.3531527519226074,0.014560461044311523
145,[-0.29223752],-0.30094695939374816,-0.008152891178013155,0.3556978702545166,0.01064610481262207
146,[-0.29223752],-0.30093128945533465,-0.007474830445022673,0.3580820560455322,0.010019779205322266
147,[-0.29223752],-0.3008846843949833,-0.007735879888866981,0.3577132225036621,0.009816884994506836
148,[-0.29223752],-0.3008647228949428,-0.007267664405559482,0.36474084854125977,0.011520862579345703
149,[-0.29223752],-0.30085829937641506,-0.006273329566569064,0.36551403999328613,0.011688947677612305
150,[-0.29223752],-0.30084446814878874,-0.00658165752662232,0.3701596260070801,0.010298013687133789
151,[-0.29223752],-0.30083417287866965,-0.0067353971913365895,0.36668992042541504,0.0108184814453125
152,[-0.29223752],-0.3008317457907843,-0.00610749547592776,0.36272406578063965,0.009792089462280273
153,[-0.29223752],-0.30082233388190716,-0.006307949598792828,0.359424352645874,0.009955167770385742
154,[-0.29223752],-0.3008180373052767,-0.007818411942182246,0.36723780632019043,0.009705305099487305
155,[-0.29223752],-0.3008120459850083,-0.005077266955591908,0.374906063079834,0.011755704879760742
156,[-0.29223752],-0.3008006506751393,-0.005722714435107579,0.41083860397338867,0.010812044143676758
157,[-0.29223752],-0.30079036249266267,-0.006219669538781503,0.41564226150512695,0.010780096054077148
158,[-0.29223752],-0.3007845940719669,-0.005517457142022564,0.4165463447570801,0.010878324508666992
159,[-0.29223752],-0.30077857534550745,-0.005013161219160123,0.4192466735839844,0.01047205924987793
160,[-0.29223752],-0.3007683277471287,-0.006039301312686651,0.4114837646484375,0.010530233383178711
161,[-0.29223752],-0.30076511336051936,-0.004426182172687754,0.4108450412750244,0.010804176330566406
162,[-0.29223752],-0.3007491151234589,-0.005615896087216743,0.41042518615722656,0.010571002960205078
163,[-0.29223752],-0.3007439846386113,-0.004617532891419418,0.4002571105957031,0.010848045349121094
164,[-0.29223752],-0.30073316301195874,-0.00454638421084963,0.41077470779418945,0.010854005813598633
165,[-0.29223752],-0.3007189994102255,-0.007463117123316654,0.4093899726867676,0.010062932968139648
166,[-0.29223752],-0.3007103792528447,-0.005401641445923089,0.4107329845428467,0.010356903076171875
167,[-0.29223752],-0.30070532194581645,-0.004560206657815702,0.4124910831451416,0.010111331939697266
168,[-0.29223752],-0.30069614048516513,-0.008498370190760662,0.41399407386779785,0.010501861572265625
169,[-0.29223752],-0.30069522352971845,-0.006461273772220666,0.4166712760925293,0.009919881820678711
170,[-0.29223752],-0.3006905969800222,-0.006038774750322162,0.4238150119781494,0.009986162185668945
171,[-0.29223752],-0.3006828566816111,-0.006282967299861608,0.42418885231018066,0.010324716567993164
172,[-0.29223752],-0.300671377239226,-0.005372547401076566,0.4255809783935547,0.010237455368041992
173,[-0.29223752],-0.3006636015011779,-0.005174518856102317,0.43181467056274414,0.010034799575805664
174,[-0.29223752],-0.30065996969455,-0.004907490706960782,0.4270310401916504,0.010241031646728516
175,[-0.29223752],-0.30065733909885495,-0.004220261763049404,0.4200408458709717,0.009503602981567383
176,[-0.29223752],-0.3006466325142263,-0.004390979959506491,0.421156644821167,0.010061979293823242
177,[-0.29223752],-0.30064225104350584,-0.0046004816671149085,0.4223339557647705,0.01025700569152832
178,[-0.29223752],-0.3006348795842726,-0.0051969418613308505,0.44494104385375977,0.009982824325561523
179,[-0.29223752],-0.30063008153291193,-0.005264584217993085,0.440432071685791,0.009805679321289062
180,[-0.29223752],-0.3006259499002759,-0.004002704388003875,0.44573402404785156,0.010557889938354492
181,[-0.29223752],-0.3006036231238127,-0.0061028368282399215,0.45094919204711914,0.010701894760131836
182,[-0.29223752],-0.3006019853098323,-0.0054738727501029705,0.4509897232055664,0.010209798812866211
183,[-0.29223752],-0.30058299536592514,-0.004309775518529735,0.4580543041229248,0.010407209396362305
184,[-0.29223752],-0.3005764779954063,-0.004605989204101935,0.461367130279541,0.010362863540649414
185,[-0.29223752],-0.30056916926518795,-0.0041324199314450305,0.4730186462402344,0.009963035583496094
186,[-0.29223752],-0.3005632413862678,-0.004477745469066374,0.4867091178894043,0.010035991668701172
187,[-0.29223752],-0.30056030067667194,-0.003710666012194219,0.483914852142334,0.01019430160522461
188,[-0.29223752],-0.30055185462009604,-0.0031781470899026054,0.4841930866241455,0.011115789413452148
189,[-0.29223752],-0.3005449205741293,-0.005250325068181627,0.4739408493041992,0.010992288589477539
190,[-0.29223752],-0.3005376232150425,-0.004349755669864841,0.47191810607910156,0.010120153427124023
191,[-0.29223752],-0.300533612459855,-0.0034001133565105257,0.47931599617004395,0.009939908981323242
192,[-0.29223752],-0.3005320753577436,-0.0036248339302291654,0.4622461795806885,0.009979009628295898
193,[-0.29223752],-0.30052566661293056,-0.003969847011654926,0.47113561630249023,0.01000833511352539
194,[-0.29223752],-0.300516752088285,-0.004366914009825473,0.4856529235839844,0.010965824127197266
195,[-0.29223752],-0.3005137730137406,-0.0030361322278222302,0.48830103874206543,0.009990930557250977
196,[-0.29223752],-0.3005119663731719,-0.0028834302139641443,0.491771936416626,0.010928153991699219
197,[-0.29223752],-0.30050312318124384,-0.004059658428382629,0.49443626403808594,0.010837078094482422
198,[-0.29223752],-0.3004957437020934,-0.0037699631327049454,0.5008730888366699,0.011008977890014648
199,[-0.29223752],-0.30048986300140257,-0.003389029262239218,0.5172367095947266,0.011670827865600586
200,[-0.29223752],-0.3004858736606977,-0.0030238089663832124,0.5155138969421387,0.010167121887207031
201,[-0.29223752],-0.30047985401598254,-0.0032901741624216108,0.520470142364502,0.011535882949829102
202,[-0.29223752],-0.3004768096484369,-0.0034113653772758212,0.52532958984375,0.010344266891479492
203,[-0.29223752],-0.3004743494927098,-0.002792016808346398,0.5142111778259277,0.01083230972290039
204,[-0.29223752],-0.3004673484606535,-0.004021892168256824,0.5130949020385742,0.010334968566894531
205,[-0.29223752],-0.30046213521525544,-0.004592111227240792,0.5182828903198242,0.010067224502563477
206,[-0.29223752],-0.30045993731274834,-0.0032604764604375336,0.5208108425140381,0.00995779037475586
207,[-0.29223752],-0.30045634368373797,-0.0031499891086036458,0.5177328586578369,0.009943723678588867
208,[-0.29223752],-0.30045194426199373,-0.003807335457487182,0.5101149082183838,0.010009765625
209,[-0.29223752],-0.3004473463375703,-0.002956176337564287,0.5122890472412109,0.010175943374633789
210,[-0.29223752],-0.3004424332622513,-0.0030464027928991944,0.5154438018798828,0.010085105895996094
211,[-0.29223752],-0.30043871502304853,-0.002908109794134639,0.5368988513946533,0.010513067245483398
212,[-0.29223752],-0.30043741598128904,-0.0029427543944260393,0.5578052997589111,0.010983943939208984
213,[-0.29223752],-0.3004353857488056,-0.0027656679436123266,0.5579931735992432,0.010398626327514648
214,[-0.29223752],-0.3004325523956801,-0.0029975770303148908,0.5579731464385986,0.010680913925170898
215,[-0.29223752],-0.30042907564362764,-0.0031979318680060986,0.5648880004882812,0.010296106338500977
216,[-0.29223752],-0.30042628417220385,-0.003106553911816301,0.5620410442352295,0.009800195693969727
217,[-0.29223752],-0.30042474773734185,-0.0023888545978895115,0.5533618927001953,0.010335922241210938
218,[-0.29223752],-0.30042152764750796,-0.002675001012131084,0.5539820194244385,0.010274171829223633
219,[-0.29223752],-0.3004182577614607,-0.002464345652586908,0.5600461959838867,0.01029515266418457
220,[-0.29223752],-0.3004165297275776,-0.0024900225813342947,0.5607209205627441,0.010443925857543945
221,[-0.29223752],-0.30041442726186673,-0.002942984177144059,0.5655989646911621,0.010530948638916016
222,[-0.29223752],-0.3004124489367328,-0.0021751832608343236,0.570408821105957,0.01047825813293457
223,[-0.29223752],-0.30040932350982885,-0.0026738754645703744,0.5639729499816895,0.01012420654296875
224,[-0.29223752],-0.30040746781591565,-0.0025521868440229745,0.5766541957855225,0.009660005569458008
225,[-0.29223752],-0.300404517189083,-0.0026411068812023375,0.5788936614990234,0.009983301162719727
226,[-0.29223752],-0.3004025349992183,-0.0030712095526387873,0.5790579319000244,0.01011800765991211
227,[-0.29223752],-0.30039965649293876,-0.0027961200584408763,0.5802450180053711,0.010149002075195312
228,[-0.29223752],-0.30039469366971616,-0.003320396272851467,0.582381010055542,0.00997018814086914
229,[-0.29223752],-0.3003939624324232,-0.0030247310020121154,0.5877969264984131,0.010063648223876953
230,[-0.29223752],-0.3003925135384655,-0.0027235119209772507,0.5867691040039062,0.009900093078613281
231,[-0.29223752],-0.3003895553008249,-0.002471957490459864,0.5916779041290283,0.010998249053955078
232,[-0.29223752],-0.3003865614873469,-0.0030474877494817143,0.6097121238708496,0.011986732482910156
233,[-0.29223752],-0.300383122679591,-0.002176697933221061,0.6029467582702637,0.010695934295654297
234,[-0.29223752],-0.3003792884599399,-0.0029107431810597717,0.6041910648345947,0.010843753814697266
235,[-0.29223752],-0.3003765587632721,-0.0026072055885144607,0.6096091270446777,0.011146068572998047
236,[-0.29223752],-0.30037095684012627,-0.0030932809983437726,0.6094241142272949,0.010875225067138672
237,[-0.29223752],-0.3003664680191491,-0.0026608656498795513,0.606867790222168,0.010830879211425781
238,[-0.29223752],-0.30036349088705094,-0.0027074143311273113,0.6158480644226074,0.011136531829833984
239,[-0.29223752],-0.3003612498005772,-0.0030778027438372324,0.6205611228942871,0.01125192642211914
240,[-0.29223752],-0.300357247584607,-0.003078719326693957,0.6209127902984619,0.011364221572875977
241,[-0.29223752],-0.30035360724873783,-0.0023868919591002458,0.6257882118225098,0.010416746139526367
242,[-0.29223752],-0.3003522019647953,-0.002141890544719416,0.6274354457855225,0.012269973754882812
243,[-0.29223752],-0.3003508154069081,-0.00197948953353716,0.6224138736724854,0.010561943054199219
244,[-0.29223752],-0.30034918519012876,-0.0023681957335204284,0.6308379173278809,0.010493993759155273
245,[-0.29223752],-0.3003454806480903,-0.002072351611358547,0.6292228698730469,0.011219978332519531
246,[-0.29223752],-0.30034280856931517,-0.002466486993668804,0.6372098922729492,0.012195825576782227
247,[-0.29223752],-0.3003390746428316,-0.0021891366734192452,0.63885498046875,0.011220932006835938
248,[-0.29223752],-0.30033578780498615,-0.002681745802636637,0.660912036895752,0.010382890701293945
249,[-0.29223752],-0.30033355106501247,-0.002502951785157692,0.6631300449371338,0.010357856750488281
250,[-0.29223752],-0.30033128119690033,-0.002624871789735972,0.6581730842590332,0.01043391227722168
251,[-0.29223752],-0.3003296109524598,-0.0022394806870024153,0.6585750579833984,0.01020503044128418
252,[-0.29223752],-0.30032696052101215,-0.0019545573351772427,0.6565232276916504,0.010009288787841797
253,[-0.29223752],-0.3003259954142834,-0.0015650147552909721,0.6554055213928223,0.009886980056762695
254,[-0.29223752],-0.30032542161596965,-0.0018397378855753987,0.6420936584472656,0.009872674942016602
255,[-0.29223752],-0.3003235387130587,-0.002280094446515224,0.6428489685058594,0.01005101203918457
256,[-0.29223752],-0.30032280884113405,-0.0018510088204767294,0.6594231128692627,0.010067224502563477
257,[-0.29223752],-0.30032114439312707,-0.001930499073050207,0.6957299709320068,0.01071023941040039
258,[-0.29223752],-0.30031986367262675,-0.0019699788628179116,0.6950991153717041,0.010170221328735352
259,[-0.29223752],-0.3003175098856765,-0.0022213261674872142,0.6986773014068604,0.011131048202514648
260,[-0.29223752],-0.3003162156841235,-0.002193783304467567,0.7151997089385986,0.010549306869506836
261,[-0.29223752],-0.3003153406364767,-0.0018337600372598795,0.6954059600830078,0.010291576385498047
262,[-0.29223752],-0.30031429407195986,-0.002001915454772518,0.6861028671264648,0.009915828704833984
263,[-0.29223752],-0.3003125307885455,-0.002013791771502793,0.68172287940979,0.010313987731933594
264,[-0.29223752],-0.30031072666118774,-0.0018621590715142688,0.678725004196167,0.010303735733032227
265,[-0.29223752],-0.3003102067286285,-0.001558779699773305,0.6948339939117432,0.010529756546020508
266,[-0.29223752],-0.30030790148495967,-0.001981816734067221,0.6985840797424316,0.009786844253540039
267,[-0.29223752],-0.30030681915927104,-0.0017274406338271264,0.6938350200653076,0.009834051132202148
268,[-0.29223752],-0.30030577468849984,-0.0016468446077650412,0.7084660530090332,0.010303735733032227
269,[-0.29223752],-0.3003041492227858,-0.002093345156722215,0.7052981853485107,0.010750770568847656
270,[-0.29223752],-0.3003026853052866,-0.001997542446581735,0.7125418186187744,0.009785175323486328
271,[-0.29223752],-0.3003011460231839,-0.0017241103744190522,0.713238000869751,0.010661602020263672
272,[-0.29223752],-0.3002992487676188,-0.0020054348301666858,0.7141997814178467,0.01089334487915039
273,[-0.29223752],-0.3002983444968663,-0.0012845736463406032,0.7146058082580566,0.010381698608398438
274,[-0.29223752],-0.30029732712008794,-0.001587037630090049,0.7234289646148682,0.010653972625732422
275,[-0.29223752],-0.3002957483744986,-0.0020211428962100264,0.7285418510437012,0.011266946792602539
276,[-0.29223752],-0.30029468485341226,-0.0017570855347502912,0.7317020893096924,0.010720014572143555
277,[-0.29223752],-0.300293465109295,-0.0017211197308930615,0.7284460067749023,0.012227058410644531
278,[-0.29223752],-0.3002926094350862,-0.0015766922154426544,0.7346236705780029,0.01028895378112793
279,[-0.29223752],-0.30029195300222966,-0.0016755642254704939,0.7404439449310303,0.01198577880859375
280,[-0.29223752],-0.3002910199865205,-0.0022216172903752884,0.7330889701843262,0.010479211807250977
281,[-0.29223752],-0.30028952934119246,-0.0016395748911900432,0.7373168468475342,0.010305166244506836
282,[-0.29223752],-0.30028748081391043,-0.0019393654652611336,0.7628018856048584,0.0103759765625
283,[-0.29223752],-0.30028656157019284,-0.0015451570152887895,0.7634599208831787,0.01028299331665039
284,[-0.29223752],-0.30028470475193814,-0.0019006952321429238,0.7656619548797607,0.0102081298828125
285,[-0.29223752],-0.3002828171019907,-0.0017268913510258832,0.7457952499389648,0.01019597053527832
286,[-0.29223752],-0.30028086665537046,-0.001446931216580516,0.756939172744751,0.010383129119873047
287,[-0.29223752],-0.30027918566783285,-0.0013671934288800314,0.7580599784851074,0.009692907333374023
288,[-0.29223752],-0.30027727964304063,-0.0017109531460607896,0.7588438987731934,0.009917974472045898
289,[-0.29223752],-0.3002752588943416,-0.0014969495958449541,0.7792260646820068,0.01050877571105957
290,[-0.29223752],-0.30027358390576353,-0.0014225058750821917,0.7612402439117432,0.009870290756225586
291,[-0.29223752],-0.3002692158944704,-0.0016863357807163082,0.7926199436187744,0.01060628890991211
292,[-0.29223752],-0.30026696806416453,-0.001906967883017363,0.8286490440368652,0.010369062423706055
