,UB,LB,Epsilon,MasterTime,LLTime
33,[1129.90519917],1125.0475177639662,-0.01695276763942921,0.7034339904785156,5.261303186416626
34,[1129.3873297],1125.300175767621,-0.014701041336325105,0.7102961540222168,3.071624279022217
35,[1128.65506291],1125.4667584320596,-0.011971821228554447,0.6871528625488281,5.357810974121094
36,[1128.77857291],1125.5227514967735,-0.012172165126262513,0.7155060768127441,3.557600975036621
37,[1128.37660469],1125.7723602305737,-0.010047711524782343,0.6371679306030273,3.7780568599700928
38,[1127.72974763],1125.8063513276506,-0.007706498042699295,0.712460994720459,5.226517915725708
39,[1127.51824695],1125.8139657767442,-0.006915392805391107,0.7461659908294678,4.845207929611206
40,[1127.42981581],1126.0540372237008,-0.005685155231848427,0.7146549224853516,3.8721060752868652
41,[1128.06883913],1126.0835298089144,-0.007921386851984735,0.6986041069030762,3.7790238857269287
42,[1127.32199812],1126.1129133537177,-0.0050550787859631185,0.7318499088287354,7.06430196762085
43,[1127.38020385],1126.2184740363273,-0.0048674007783713336,0.7678329944610596,4.536553859710693
44,[1126.7740998],1126.2458655588155,-0.0023128924076178947,0.7802996635437012,4.480790853500366
45,[1126.71506376],1126.2493537765374,-0.0020483845766001707,0.7351789474487305,4.775207996368408
46,[1126.70402323],1126.2852616809382,-0.0018490093559826448,0.7513551712036133,5.957396984100342
47,[1126.70231975],1126.3182863097798,-0.0017002978777913569,0.7826759815216064,8.327836036682129
48,[1126.7038793],1126.330417192314,-0.0016545205003772878,0.7419672012329102,5.327439069747925
49,[1126.7000635],1126.3458556167561,-0.0015707150949957338,0.7596638202667236,4.8448591232299805
50,[1126.70894556],1126.3605835738624,-0.0015463065309599955,0.7340948581695557,4.1057751178741455
51,[1126.62150301],1126.371484811061,-0.0011184970989397414,0.7362039089202881,5.921580076217651
52,[1126.5108609],1126.37646275052,-0.0006065963518917528,0.7097940444946289,7.556102275848389
53,[1126.506799],1126.3782869111737,-0.0005800984548240962,0.7918970584869385,9.699803113937378
54,[1126.50141247],1126.3845516702288,-0.0005284311149029719,0.7362077236175537,6.394444942474365
55,[1126.50111901],1126.3868700601752,-0.0005165318437168054,0.7976231575012207,6.0888049602508545
56,[1126.49182273],1126.389000980292,-0.00046527922598471605,0.7908878326416016,6.182476043701172
57,[1126.49923212],1126.4008602819374,-0.00044539748863847706,0.7781968116760254,7.789222002029419
58,[1126.49511231],1126.4037544265702,-0.0004138208820769762,0.7903721332550049,5.907975196838379
59,[1126.49265267],1126.417543546332,-0.00034070574125699693,0.7775731086730957,7.720624923706055
60,[1126.48284869],1126.4183223020568,-0.0002929651347578499,0.769338846206665,6.802982807159424
61,[1126.48552856],1126.4210695588006,-0.00029277647207415214,0.7629070281982422,8.690909147262573
62,[1126.48766738],1126.4235173906106,-0.0002913516117004633,0.7648158073425293,5.515742778778076
63,[1126.45782497],1126.4276899282668,-0.0001372609923038226,0.7804229259490967,9.791744947433472
64,[1126.45761585],1126.4311339675064,-0.00012064038575232416,0.7514090538024902,7.411137104034424
65,[1126.45933755],1126.4320117296586,-0.0001244706856162736,0.8117420673370361,7.39560604095459
66,[1126.45386346],1126.4349769320888,-8.608325812531348e-05,0.7654690742492676,7.056179761886597
67,[1126.45205445],1126.4363359292126,-7.166742972053441e-05,0.804652214050293,11.110574007034302
68,[1126.45206555],1126.4365385114888,-7.080158548511406e-05,0.8011908531188965,12.073907375335693
69,[1126.44941827],1126.4372841294232,-5.533246505606826e-05,0.7894470691680908,8.807729959487915
70,[1126.44854719],1126.4376374568353,-4.975681612329197e-05,0.8447308540344238,12.736701726913452
71,[1126.44722771],1126.4378304360412,-4.286005466447307e-05,0.8136169910430908,10.499839067459106
72,[1126.44850847],1126.4383017988116,-4.6540901454505956e-05,0.8059520721435547,8.231853246688843
73,[1126.44544419],1126.4384254894428,-3.20127332891218e-05,0.7868442535400391,7.538301944732666
74,[1126.44392292],1126.4394963467519,-2.0196146197193343e-05,0.7933950424194336,9.3245267868042
75,[1126.44384197],1126.4397096637663,-1.885455219152732e-05,0.7853271961212158,10.09755802154541
76,[1126.44337362],1126.4398749080376,-1.5966463596583935e-05,0.7494721412658691,10.264464139938354
77,[1126.44417068],1126.4399403740858,-1.9303380790702818e-05,0.760308027267456,9.811583995819092
78,[1126.44332085],1126.4400528509493,-1.4913838031205273e-05,0.7880909442901611,9.627076148986816
79,[1126.44331446],1126.4401081825242,-1.4632222347543689e-05,0.7697098255157471,10.832328796386719
80,[1126.44304667],1126.4402732870126,-1.2656715291825549e-05,0.8025169372558594,10.634538888931274
81,[1126.44282436],1126.4403041477985,-1.1501520690515576e-05,0.7843210697174072,8.961213111877441
82,[1126.44271036],1126.4404009934456,-1.0539021111810598e-05,0.7899160385131836,10.804101943969727
83,[1126.44252168],1126.4404333249522,-9.530206245500494e-06,0.7774760723114014,8.835460901260376
84,[1126.44196489],1126.4405065320816,-6.655568874691653e-06,0.7869470119476318,8.997347831726074
85,[1126.44220302],1126.4406751882568,-6.972637466517995e-06,0.8034899234771729,12.79581332206726
86,[1126.44215979],1126.4408422339432,-6.012941378585879e-06,0.7795677185058594,10.863086700439453
87,[1126.44191959],1126.4409154051907,-4.582785692264224e-06,0.7853848934173584,8.698893070220947
88,[1126.44254919],1126.4409549308937,-7.275085275537663e-06,0.772252082824707,15.795891761779785
89,[1126.44192549],1126.44098665743,-4.284537155285761e-06,0.7946197986602783,12.141874074935913
90,[1126.44184079],1126.4409907063834,-3.879530632744377e-06,0.8610670566558838,12.42309021949768
91,[1126.44141277],1126.4410031583368,-1.869416120570122e-06,0.7851829528808594,12.43107271194458
92,[1126.4418192],1126.4410159476001,-3.665801497021448e-06,0.8306279182434082,11.8092200756073
93,[1126.44151731],1126.4410537728002,-2.11559631324576e-06,0.8434798717498779,22.080054998397827
94,[1126.44159276],1126.441062741199,-2.4190388554501396e-06,0.8040142059326172,9.873825788497925
95,[1126.44159029],1126.4410868303528,-2.2978257643302413e-06,0.7995779514312744,9.957195043563843
96,[1126.44130443],1126.4411294571566,-7.986019028294322e-07,0.8250939846038818,9.913064002990723
