,UB,LB,Epsilon,MasterTime,LLTime
64,-0.31399384538739444,-0.32913658204412855,-0.015142736656734102,0.00962209701538086,0.0044269561767578125
65,-0.3188536673008474,-0.3291309448208395,-0.010277277519992079,0.010064840316772461,0.004235982894897461
66,-0.31754902962184,-0.32910763337081406,-0.01155860374897405,0.010425806045532227,0.004622220993041992
67,-0.31584381769397024,-0.3291000273091669,-0.013256209615196635,0.010399103164672852,0.004534006118774414
68,-0.31923182756754803,-0.32909387696890136,-0.009862049401353323,0.010125160217285156,0.004505157470703125
69,-0.2966867102957514,-0.3280620241476875,-0.03137531385193609,0.010432004928588867,0.004556179046630859
70,-0.3122284684331876,-0.3280507566715549,-0.015822288238367344,0.010278940200805664,0.004323005676269531
71,-0.3174189572924072,-0.32803621395664706,-0.01061725666423985,0.011348962783813477,0.0050699710845947266
72,-0.311679351046614,-0.32797852625154533,-0.01629917520493135,0.012329339981079102,0.0041658878326416016
73,-0.3152798581486892,-0.32796939847272455,-0.012689540324035353,0.011185169219970703,0.004302024841308594
74,-0.31584187324965185,-0.3279309872564866,-0.012089114006834767,0.010894775390625,0.00449681282043457
75,-0.3035712918546391,-0.32787654646324427,-0.024305254608605165,0.010601997375488281,0.005280971527099609
76,-0.31785014897776503,-0.3278674906209993,-0.010017341643234257,0.011800050735473633,0.004192829132080078
77,-0.30086235419304713,-0.32776885962665503,-0.026906505433607897,0.010576248168945312,0.004196882247924805
78,-0.3071269785906651,-0.32774300629696995,-0.02061602770630483,0.010748863220214844,0.004247188568115234
79,-0.3065877139112442,-0.3277177006113625,-0.02112998670011834,0.011406183242797852,0.0041849613189697266
80,-0.3110224319970868,-0.3276880127164894,-0.016665580719402606,0.012217044830322266,0.004469871520996094
81,-0.3157086146961935,-0.32758973362212984,-0.011881118925936351,0.011820077896118164,0.004335165023803711
82,-0.3159542083483835,-0.3275124508936429,-0.01155824254525939,0.011472702026367188,0.004541158676147461
83,-0.3175445040101556,-0.3274769442207628,-0.009932440210607185,0.011111021041870117,0.004764080047607422
84,-0.3145889947025767,-0.32722239286258414,-0.01263339816000747,0.011429071426391602,0.004363059997558594
85,-0.31736141117942174,-0.3271997262134043,-0.009838315033982581,0.012475728988647461,0.004693031311035156
86,-0.308460896286685,-0.32712980321649354,-0.01866890692980855,0.01161813735961914,0.0041370391845703125
87,-0.31672881378023954,-0.32712462239494755,-0.010395808614708013,0.012790918350219727,0.004312753677368164
88,-0.302592222795412,-0.3269192647190877,-0.02432704192367574,0.012207984924316406,0.004164218902587891
89,-0.315967354228654,-0.3268639113726408,-0.010896557143986796,0.013092994689941406,0.004486799240112305
90,-0.30794589264881034,-0.3268237301766561,-0.018877837527845776,0.012106895446777344,0.004237651824951172
91,-0.3156414760287012,-0.32680221371383666,-0.01116073768513548,0.012809991836547852,0.004744291305541992
92,-0.31559930281037707,-0.3267389954968998,-0.011139692686522706,0.01343679428100586,0.004751920700073242
93,-0.3136224849737862,-0.3266547435117708,-0.01303225853798462,0.012465238571166992,0.00448298454284668
94,-0.3168143649344055,-0.32661327236438353,-0.009798907429978021,0.012784242630004883,0.004252195358276367
95,-0.3057210701982678,-0.32635915406161686,-0.020638083863349088,0.012241840362548828,0.0042569637298583984
96,-0.31675520555472014,-0.32633315839831667,-0.009577952843596527,0.012534856796264648,0.004436016082763672
97,-0.315868216530376,-0.3262596491295042,-0.010391432599128225,0.0126190185546875,0.004399776458740234
98,-0.31660330580093654,-0.3262099422946285,-0.009606636493691978,0.014610052108764648,0.00434565544128418
99,-0.31717147094529213,-0.3261535035293157,-0.00898203258402358,0.013501882553100586,0.004284858703613281
100,-0.3173889558605865,-0.32613070434743463,-0.008741748486848111,0.015118837356567383,0.004454851150512695
101,-0.317928855246385,-0.32610422220786006,-0.008175366961475083,0.014634132385253906,0.004335165023803711
102,-0.31772542014508776,-0.3260726915588741,-0.008347271413786328,0.015309810638427734,0.0044820308685302734
103,-0.31728085318087096,-0.32606110883485684,-0.00878025565398588,0.014566183090209961,0.004369020462036133
104,-0.3178810199045983,-0.32605261592781787,-0.00817159602321954,0.016121864318847656,0.004383087158203125
105,-0.31772082132119395,-0.32602245223307236,-0.00830163091187841,0.013901948928833008,0.004239797592163086
106,-0.3182243832352634,-0.3260061877447278,-0.007781804509464363,0.016334056854248047,0.004663705825805664
107,-0.31723028143355986,-0.32598712752277237,-0.008756846089212511,0.015250205993652344,0.004182100296020508
108,-0.3164844597832015,-0.3259701551407588,-0.009485695357557278,0.016874074935913086,0.00503993034362793
109,-0.31760536307591625,-0.3259626040449035,-0.008357240968987267,0.014613151550292969,0.004157066345214844
110,-0.31846832144849296,-0.3259490268402665,-0.0074807053917735344,0.014947175979614258,0.004203081130981445
111,-0.31788485350834766,-0.32594095764456554,-0.008056104136217879,0.018869876861572266,0.006146907806396484
112,-0.31516545941076685,-0.3259092036707756,-0.010743744260008736,0.016757965087890625,0.004312992095947266
113,-0.31643510784174117,-0.32588668478616967,-0.009451576944428497,0.019436120986938477,0.004441976547241211
114,-0.3178355293397323,-0.32585324536472626,-0.00801771602499396,0.01675891876220703,0.004225730895996094
115,-0.3175715812671656,-0.3258198371738992,-0.00824825590673356,0.018970966339111328,0.00516200065612793
116,-0.3168368755869468,-0.3258062647764781,-0.00896938918953133,0.01778101921081543,0.0043528079986572266
117,-0.3179480338712184,-0.3257931023932059,-0.00784506852198752,0.016691923141479492,0.004847049713134766
118,-0.31811409258610623,-0.32576483980252746,-0.007650747216421228,0.017426013946533203,0.00459599494934082
119,-0.3177653897933975,-0.3257502047971066,-0.007984815003709067,0.01747870445251465,0.004256010055541992
120,-0.3186516519296526,-0.32573291133111226,-0.00708125940145965,0.01930093765258789,0.004273176193237305
121,-0.318783031767177,-0.32570477736721415,-0.006921745600037166,0.017294645309448242,0.0043871402740478516
122,-0.3175956301550442,-0.3256896353103791,-0.008094005155334871,0.018810749053955078,0.004270076751708984
123,-0.31749236890558813,-0.32565376168945903,-0.008161392783870902,0.01931905746459961,0.004622220993041992
124,-0.31779657857605215,-0.32563865514157087,-0.007842076565518719,0.017100811004638672,0.004362344741821289
125,-0.31815999355179575,-0.32562314005803117,-0.0074631465062354185,0.022057056427001953,0.004338979721069336
126,-0.31913707453406764,-0.3256159019018625,-0.0064788273677948705,0.018568038940429688,0.004212141036987305
127,-0.31868322115471864,-0.32560214237024,-0.006918921215521345,0.021863937377929688,0.004486083984375
128,-0.31947550619168563,-0.32558133849647675,-0.0061058323047911145,0.019643068313598633,0.0048313140869140625
129,-0.3200948044564186,-0.3255684679814479,-0.005473663525029315,0.019006013870239258,0.004308938980102539
130,-0.31818299887748486,-0.3255503057869724,-0.007367306909487559,0.020961999893188477,0.005036115646362305
131,-0.320382136315268,-0.3255412656333121,-0.005159129318044076,0.020442962646484375,0.004411220550537109
132,-0.319327148535701,-0.3255293864644564,-0.006202237928755405,0.019747018814086914,0.004470109939575195
133,-0.3198489612634064,-0.3255209381078892,-0.0056719768444827845,0.02148914337158203,0.004860877990722656
134,-0.31936383387785766,-0.32551000411473296,-0.0061461702368753035,0.019627809524536133,0.004726886749267578
135,-0.31914959355126626,-0.3254911033154677,-0.006341509764201447,0.019423246383666992,0.004871845245361328
136,-0.31886975556859715,-0.32548055795003705,-0.006610802381439906,0.021421194076538086,0.004804849624633789
137,-0.319043771155839,-0.3254677314141752,-0.006423960258336192,0.019727230072021484,0.004676103591918945
138,-0.3206085046951836,-0.32546321435555825,-0.0048547096603746565,0.019569873809814453,0.004922151565551758
139,-0.320346248656065,-0.325449510799249,-0.0051032621431840175,0.022858858108520508,0.004789113998413086
140,-0.31982393430066053,-0.3254401279547814,-0.00561619365412086,0.020606040954589844,0.004561901092529297
141,-0.321215032593862,-0.32543360658734244,-0.004218573993480412,0.02264094352722168,0.0043370723724365234
142,-0.32122857449706205,-0.32543102042684424,-0.004202445929782195,0.02321004867553711,0.004823923110961914
143,-0.32125360684016013,-0.3254272214250129,-0.0041736145848527695,0.0224611759185791,0.004390716552734375
144,-0.3200810482646821,-0.3254197733433095,-0.0053387250786274265,0.02416682243347168,0.004341840744018555
145,-0.32163492834727675,-0.3254163729772941,-0.0037814446300173388,0.023213624954223633,0.004283905029296875
146,-0.3194294503191572,-0.32540436388012495,-0.005974913560967743,0.025730133056640625,0.004210948944091797
147,-0.3209748215154733,-0.32539209554142445,-0.004417274025951157,0.024367809295654297,0.0044820308685302734
148,-0.32129436096492997,-0.3253834158717588,-0.004089054906828815,0.023421764373779297,0.004278898239135742
149,-0.3207820490496526,-0.32537578448074456,-0.004593735431091983,0.024846792221069336,0.00500178337097168
150,-0.3216618885767588,-0.32536881752564284,-0.003706928948884025,0.026330232620239258,0.004839897155761719
151,-0.3218177031033787,-0.3253649131858225,-0.003547210082443797,0.024708986282348633,0.004421710968017578
152,-0.32171232890546647,-0.3253609015253289,-0.0036485726198624557,0.02443528175354004,0.004486083984375
153,-0.32270075086548616,-0.3253571924333052,-0.0026564415678190234,0.027599096298217773,0.004430055618286133
154,-0.3211223639113253,-0.32535296328055097,-0.004230599369225652,0.02596116065979004,0.004650115966796875
155,-0.32192905015285955,-0.325347529498071,-0.003418479345211445,0.025964021682739258,0.004602909088134766
156,-0.3218720897909093,-0.32534178068781827,-0.0034696908969089613,0.024378061294555664,0.004451751708984375
157,-0.3217926177096679,-0.3253362844054202,-0.00354366669575229,0.026152849197387695,0.004498004913330078
158,-0.3213043951231501,-0.3253310986990634,-0.004026703575913282,0.028862953186035156,0.004561901092529297
159,-0.32183128036652275,-0.3253244325029385,-0.003493152136415767,0.026740074157714844,0.004714012145996094
160,-0.32142033195385583,-0.32530879285614844,-0.003888460902292612,0.02747797966003418,0.004826784133911133
161,-0.3218227312525787,-0.32530530585918527,-0.003482574606606559,0.025044918060302734,0.0047779083251953125
162,-0.32201347201698144,-0.32529676498830185,-0.003283292971320406,0.028174161911010742,0.004325151443481445
163,-0.322653681697882,-0.32529433681921205,-0.002640655121330049,0.029711246490478516,0.004440784454345703
164,-0.3217344392852628,-0.3252892222575525,-0.0035547829722897273,0.029425859451293945,0.004738807678222656
165,-0.32253109617420384,-0.32528468022783485,-0.0027535840536310197,0.029306888580322266,0.004391193389892578
166,-0.32274804301008186,-0.32528069128266424,-0.002532648272582372,0.03219199180603027,0.004700183868408203
167,-0.3223711160053499,-0.3252748617515344,-0.002903745746184516,0.031720876693725586,0.004393815994262695
168,-0.3226784582192079,-0.3252646281851703,-0.002586169965962448,0.029163837432861328,0.004495859146118164
169,-0.32208327960308286,-0.3252579671497742,-0.0031746875466913127,0.028316974639892578,0.0043888092041015625
170,-0.32154366712304316,-0.3252480710385903,-0.003704403915547161,0.02805304527282715,0.004523038864135742
171,-0.3219995564539568,-0.32524073397982534,-0.003241177525868555,0.031989097595214844,0.004571199417114258
172,-0.3222364801813692,-0.3252319650261839,-0.002995484844814711,0.030754804611206055,0.005169868469238281
173,-0.3222799088799699,-0.3252256259531272,-0.002945717073157328,0.03273892402648926,0.004690885543823242
174,-0.32270662106563186,-0.3252221605375851,-0.0025155394719532653,0.029022932052612305,0.0045659542083740234
175,-0.3223690382432307,-0.3252178876943823,-0.0028488494511516027,0.033856868743896484,0.005238056182861328
176,-0.32222092525807516,-0.3252139878141165,-0.002993062556041315,0.031777143478393555,0.004507780075073242
177,-0.322587095735027,-0.3252092089900529,-0.0026221132550259263,0.032073020935058594,0.004989147186279297
178,-0.3229669910074077,-0.32520279884358416,-0.00223580783617644,0.03237104415893555,0.004633903503417969
179,-0.32297746302210073,-0.32519842283431544,-0.0022209598122147067,0.0314178466796875,0.00477910041809082
180,-0.3228433673552038,-0.325195664357647,-0.0023522970024432155,0.03139615058898926,0.0047609806060791016
181,-0.3224179841094297,-0.32519351614244485,-0.002775532033015171,0.031848907470703125,0.004565000534057617
182,-0.3222592908121147,-0.3251896624987367,-0.002930371686622024,0.0322413444519043,0.004645109176635742
183,-0.3228318396944953,-0.32518615041397325,-0.002354310719477948,0.03478574752807617,0.004515886306762695
184,-0.32287088912284934,-0.32518023939271146,-0.0023093502698621204,0.036216020584106445,0.0045740604400634766
185,-0.32302001453411067,-0.3251780341419206,-0.0021580196078099245,0.033956050872802734,0.004518985748291016
186,-0.3229520024099239,-0.3251764200472067,-0.002224417637282816,0.03427886962890625,0.004698038101196289
187,-0.3229581977596499,-0.32517431692816245,-0.0022161191685125536,0.034132957458496094,0.004730224609375
188,-0.3231132527651726,-0.32517199367769933,-0.002058740912526724,0.03521275520324707,0.004568815231323242
189,-0.3229397552380444,-0.32516998341463577,-0.0022302281765913534,0.03577685356140137,0.004561185836791992
190,-0.32252953429971626,-0.32516824862974403,-0.0026387143300277693,0.036850929260253906,0.004521846771240234
191,-0.32248298740135545,-0.3251627318929806,-0.002679744491625169,0.0369720458984375,0.005069255828857422
192,-0.32299034521783954,-0.3251601960775332,-0.0021698508596936783,0.03706097602844238,0.0045642852783203125
193,-0.3230497878336333,-0.3251575311824233,-0.002107743348789992,0.03835320472717285,0.004517078399658203
194,-0.3233477415360108,-0.325153212998778,-0.0018054714627671609,0.03748583793640137,0.004525184631347656
195,-0.32272315695479054,-0.3251499813234595,-0.0024268243686689783,0.03845381736755371,0.004831075668334961
196,-0.3227213061041887,-0.3251466913679053,-0.0024253852637166062,0.04318118095397949,0.005125999450683594
197,-0.32290008862651076,-0.32514279245161504,-0.0022427038251042752,0.03883075714111328,0.004845142364501953
198,-0.3231609411985767,-0.3251414723549857,-0.0019805311564090045,0.04135918617248535,0.005011081695556641
199,-0.32349326436777487,-0.32513989822964007,-0.0016466338618651988,0.04088401794433594,0.004728078842163086
200,-0.3235122188942511,-0.32513822878105003,-0.0016260098867989514,0.0414578914642334,0.004747867584228516
201,-0.32317515409730746,-0.3251357049634258,-0.001960550866118349,0.04044222831726074,0.004888057708740234
202,-0.32343543068611386,-0.325130698578203,-0.001695267892089125,0.041224002838134766,0.004683017730712891
203,-0.3234696653978262,-0.32512922882788686,-0.0016595634300606843,0.04275989532470703,0.0048809051513671875
204,-0.32311280170054807,-0.3251273771893892,-0.0020145754888411527,0.04091906547546387,0.004868030548095703
205,-0.32307381114423706,-0.32512521438837894,-0.0020514032441418806,0.042939186096191406,0.004669904708862305
206,-0.3236664870375537,-0.3251215895652457,-0.0014551025276920426,0.04421806335449219,0.005366086959838867
207,-0.32311680610063176,-0.3251187129922961,-0.002001906891664351,0.04287099838256836,0.005182981491088867
208,-0.3234915050319048,-0.32511579178512306,-0.0016242867532182403,0.04380202293395996,0.004721879959106445
209,-0.3232209849909388,-0.32511206182285335,-0.0018910768319145288,0.04341316223144531,0.005218029022216797
210,-0.3233724092814947,-0.3251092683167407,-0.0017368590352460078,0.04346895217895508,0.0046672821044921875
211,-0.32355649078742527,-0.3251051326572565,-0.0015486418698312243,0.04474186897277832,0.004706621170043945
212,-0.3233373297595618,-0.32510332259442265,-0.0017659928348608411,0.04358983039855957,0.004709959030151367
213,-0.323573486757802,-0.3251004874985668,-0.0015270007407647834,0.045001983642578125,0.004713296890258789
214,-0.32326883408090556,-0.3250975102148921,-0.0018286761339865176,0.04491019248962402,0.004764080047607422
215,-0.3231493802364214,-0.32509445938599413,-0.0019450791495727038,0.04374408721923828,0.005330801010131836
216,-0.3235707977476315,-0.3250900671472614,-0.00151926939962993,0.04203605651855469,0.005173921585083008
217,-0.3234550352771715,-0.32508749309115714,-0.0016324578139856327,0.044957876205444336,0.0047359466552734375
218,-0.32363940603193464,-0.325085353996986,-0.0014459479650513751,0.04422783851623535,0.005151033401489258
219,-0.32325840047472304,-0.3250811938026139,-0.0018227933278908703,0.04560112953186035,0.004651069641113281
220,-0.32321139815141847,-0.325076596124962,-0.0018651979735435087,0.04863095283508301,0.004723310470581055
221,-0.32353736092371954,-0.3250720281172512,-0.0015346671935316802,0.05020904541015625,0.00528264045715332
222,-0.323433446392206,-0.32506589511987016,-0.0016324487276641597,0.04685211181640625,0.004687786102294922
223,-0.32352232095382966,-0.3250608048833463,-0.0015384839295166652,0.05381202697753906,0.004665851593017578
224,-0.3233568688049979,-0.32505689221274636,-0.001700023407748441,0.0522611141204834,0.004955768585205078
225,-0.32352963648579985,-0.32505417429652184,-0.001524537810721982,0.06227612495422363,0.005938053131103516
226,-0.3232428593175468,-0.3250506229216583,-0.0018077636041115008,0.05922389030456543,0.005059957504272461
227,-0.32355471008228437,-0.32504908588691706,-0.001494375804632686,0.05163073539733887,0.004826068878173828
228,-0.3235474925256278,-0.32504742499718375,-0.0014999324715559426,0.05081820487976074,0.005268096923828125
229,-0.3235672763646801,-0.325046122093827,-0.001478845729146916,0.050301313400268555,0.0050199031829833984
230,-0.32391754609671347,-0.3250434919834184,-0.0011259458867049488,0.04929089546203613,0.004849910736083984
231,-0.3234524119122304,-0.3250419583714006,-0.001589546459170199,0.054599761962890625,0.0047261714935302734
232,-0.3234751164743724,-0.3250413348903187,-0.001566218415946341,0.050065040588378906,0.005124092102050781
233,-0.32368889509168264,-0.3250401852685805,-0.0013512901768978347,0.05318808555603027,0.005296945571899414
234,-0.3235691683838069,-0.32503836809506836,-0.0014691997112614708,0.056593894958496094,0.005350828170776367
235,-0.32343195743449676,-0.3250365482915427,-0.001604590857045951,0.04936981201171875,0.005006074905395508
236,-0.3237212481320844,-0.3250349900701721,-0.001313741938087698,0.05087685585021973,0.005360841751098633
237,-0.32355669187749264,-0.3250317857728078,-0.0014750938953151382,0.0547330379486084,0.004642963409423828
238,-0.3236979922420294,-0.3250301272268281,-0.0013321349847987274,0.05295205116271973,0.004673957824707031
239,-0.3234654519270447,-0.3250286095612438,-0.0015631576341991194,0.054872989654541016,0.0046651363372802734
240,-0.32350381354796526,-0.32502486323112834,-0.0015210496831630782,0.0553889274597168,0.0046541690826416016
241,-0.32352098016028447,-0.3250226138010177,-0.0015016336407332465,0.05330204963684082,0.00471186637878418
242,-0.3235569901519706,-0.3250200388855973,-0.0014630487336266818,0.05751204490661621,0.004708051681518555
243,-0.3234903726815724,-0.32501859095130214,-0.0015282182697297642,0.05548906326293945,0.005452156066894531
244,-0.323833927078363,-0.32501781473771274,-0.001183887659349736,0.056524038314819336,0.004736900329589844
245,-0.32367262883336495,-0.3250160111385405,-0.0013433823051755556,0.05789518356323242,0.004724979400634766
246,-0.3236159277089646,-0.3250143530378544,-0.0013984253288898407,0.05579113960266113,0.0049779415130615234
247,-0.3235691796434476,-0.3250130692650117,-0.0014438896215641095,0.055754899978637695,0.004705905914306641
248,-0.32372208424833093,-0.32501206317502707,-0.0012899789266961337,0.06132984161376953,0.004815101623535156
249,-0.32353611644469604,-0.32500784607011113,-0.0014717296254150858,0.05848813056945801,0.004726886749267578
250,-0.3236479341155293,-0.3250030565889013,-0.0013551224733719947,0.05759000778198242,0.0047991275787353516
251,-0.3235393906540151,-0.3249990923275696,-0.0014597016735545254,0.0561070442199707,0.004892110824584961
252,-0.3236377278031561,-0.32499657738195964,-0.001358849578803556,0.05986285209655762,0.004971027374267578
253,-0.3237452978294081,-0.3249953434132422,-0.0012500455838341251,0.060935258865356445,0.004747867584228516
254,-0.3234427808596979,-0.32499405121750513,-0.0015512703578072218,0.06017613410949707,0.0047130584716796875
255,-0.32369042882800725,-0.3249926100914209,-0.0013021812634136376,0.061647891998291016,0.004762887954711914
256,-0.32394986707854967,-0.324991887648153,-0.0010420205696033413,0.07098126411437988,0.004693031311035156
257,-0.32373689524986127,-0.32499013896881834,-0.0012532437189570755,0.06279397010803223,0.0047647953033447266
258,-0.324040511690981,-0.3249891559544089,-0.0009486442634278891,0.06219315528869629,0.005030155181884766
259,-0.3239289443777598,-0.32498820514875604,-0.0010592607709962176,0.06535482406616211,0.0047490596771240234
260,-0.32379241629628513,-0.32498743979052236,-0.001195023494237224,0.06183791160583496,0.004859209060668945
261,-0.32406393388222626,-0.3249841593340399,-0.0009202254518136388,0.061717987060546875,0.0050890445709228516
262,-0.32403380472570825,-0.3249827638618221,-0.0009489591361138694,0.06391501426696777,0.0047528743743896484
263,-0.323749560776899,-0.32498087762678196,-0.0012313168498829796,0.06745696067810059,0.005265951156616211
264,-0.32354319874166676,-0.3249784322589093,-0.0014352335172425623,0.07055377960205078,0.005187034606933594
265,-0.3239582576508022,-0.3249760589430153,-0.001017801292213072,0.06576704978942871,0.00539088249206543
266,-0.32385470855499343,-0.3249749039239944,-0.001120195369000987,0.06731271743774414,0.00485992431640625
267,-0.323961791808272,-0.32497396051346783,-0.0010121687051958261,0.06956291198730469,0.004738807678222656
268,-0.32395519972820996,-0.32497304833806595,-0.001017848609855987,0.06835079193115234,0.005350828170776367
269,-0.32406882785189345,-0.32497068673627894,-0.0009018588843854869,0.06839871406555176,0.004675626754760742
270,-0.3240395490629055,-0.3249688871023544,-0.0009293380394488904,0.07116198539733887,0.00476384162902832
271,-0.3236784380271551,-0.3249664547064448,-0.001288016679289683,0.07391905784606934,0.005199909210205078
272,-0.3234652056510658,-0.32496352555330077,-0.0014983199022349791,0.07112503051757812,0.004993915557861328
273,-0.32405668420377004,-0.32496110193939387,-0.0009044177356238303,0.06941914558410645,0.00467681884765625
274,-0.32410028754230985,-0.3249593959873245,-0.0008591084450146336,0.07300972938537598,0.0047380924224853516
275,-0.32395779389703827,-0.3249574905277761,-0.0009996966307378452,0.0652930736541748,0.0050160884857177734
