,UB,LB,Epsilon,MasterTime,LLTime
37,-0.5529971563796904,-0.5539147567768623,-0.0009176003971719249,0.0025510787963867188,0.0034880638122558594
38,-0.5519695384094702,-0.5538986126845291,-0.0019290742750589507,0.0026369094848632812,0.003738880157470703
39,-0.5532122627727181,-0.553884439715091,-0.0006721769423729818,0.002485990524291992,0.0032341480255126953
40,-0.5522666453839766,-0.553867663469191,-0.0016010180852144007,0.0027658939361572266,0.003184080123901367
41,-0.5528145242615949,-0.5538642821863853,-0.00104975792479034,0.002535104751586914,0.0031130313873291016
42,-0.5533491090932335,-0.5538621773242394,-0.000513068231005831,0.0027217864990234375,0.003470897674560547
43,-0.5531657194705427,-0.553860497397503,-0.0006947779269602661,0.002765178680419922,0.0031890869140625
44,-0.5534681401418301,-0.5538594599818598,-0.00039131984002971354,0.002835988998413086,0.0037038326263427734
45,-0.5532785911915648,-0.5538442594759054,-0.0005656682843406813,0.002891063690185547,0.0032062530517578125
46,-0.553206389080676,-0.5538076969693524,-0.0006013078886764056,0.0028760433197021484,0.003148794174194336
47,-0.553308320852629,-0.5537972190692084,-0.0004888982165793809,0.0031981468200683594,0.003604888916015625
48,-0.553339092500388,-0.5537915121733281,-0.00045241967294007424,0.003362894058227539,0.0037550926208496094
49,-0.5531230317203801,-0.5537844654535693,-0.0006614337331891651,0.0032439231872558594,0.0032269954681396484
50,-0.5535036106813169,-0.5537797085685696,-0.0002760978872526909,0.0031452178955078125,0.003231048583984375
51,-0.5534094274750151,-0.5537738166043464,-0.00036438912933134393,0.003248929977416992,0.0031709671020507812
52,-0.5534338332295268,-0.5537691713859534,-0.00033533815642661224,0.0035800933837890625,0.0035169124603271484
53,-0.5534583560642925,-0.5537670110799819,-0.00030865501568944076,0.003401041030883789,0.003171682357788086
54,-0.5535195302029903,-0.5537583975454332,-0.00023886734244293883,0.0034689903259277344,0.003732919692993164
55,-0.5535447388304663,-0.553752830447106,-0.0002080916166397051,0.003458261489868164,0.0032339096069335938
56,-0.5535894393950369,-0.5537472103556933,-0.0001577709606563893,0.0035309791564941406,0.0032150745391845703
57,-0.5534298775077848,-0.5537365356560269,-0.00030665814824204496,0.0038220882415771484,0.0034630298614501953
58,-0.5529103890192318,-0.5537152264997651,-0.0008048374805332825,0.0036590099334716797,0.0031647682189941406
59,-0.553391745495447,-0.5537114444671349,-0.0003196989716879317,0.004103899002075195,0.0032639503479003906
60,-0.5535031703559136,-0.5537093831076998,-0.00020621275178622778,0.0043582916259765625,0.0033349990844726562
61,-0.5535420759829173,-0.5537085821538046,-0.000166506170887315,0.004120826721191406,0.003706216812133789
62,-0.5533834901408496,-0.5537054042108931,-0.00032191407004344974,0.004194021224975586,0.0032432079315185547
63,-0.5534934820541849,-0.5537033896734513,-0.0002099076192664251,0.004559993743896484,0.003982067108154297
64,-0.5534702161166293,-0.5536989925618006,-0.00022877644517127482,0.004311084747314453,0.0031890869140625
65,-0.5535483534089952,-0.5536985353936306,-0.0001501819846353447,0.0043179988861083984,0.0034379959106445312
66,-0.5535537488694882,-0.5536939753877466,-0.0001402265182584017,0.004517078399658203,0.003500223159790039
67,-0.5535258345085449,-0.5536920158646623,-0.00016618135611745632,0.005014181137084961,0.0032088756561279297
68,-0.5534889794000297,-0.5536874672552301,-0.00019848785520037993,0.005009174346923828,0.003314971923828125
69,-0.5535991099549766,-0.5536857089517913,-8.659899681462413e-05,0.004853010177612305,0.003409862518310547
70,-0.5535719135688741,-0.5536814012567728,-0.00010948768789864616,0.005154132843017578,0.003332853317260742
71,-0.5535314604662306,-0.5536765637934717,-0.00014510332724115838,0.005230903625488281,0.003690004348754883
72,-0.5535738905038149,-0.5536732196164778,-9.932911266286037e-05,0.005266904830932617,0.00323486328125
73,-0.5535727217726629,-0.5536712906800147,-9.856890735182589e-05,0.005322933197021484,0.0034139156341552734
74,-0.5535704496109161,-0.5536672730936996,-9.68234827835035e-05,0.005574941635131836,0.003815889358520508
75,-0.5535820184320074,-0.5536657439038137,-8.37254718063507e-05,0.005454063415527344,0.0032672882080078125
76,-0.5535941871105372,-0.5536652022459911,-7.101513545393345e-05,0.005600929260253906,0.003236055374145508
77,-0.5535687112795294,-0.5536630124471209,-9.430116759145957e-05,0.0057408809661865234,0.0035772323608398438
78,-0.5536140759047351,-0.553662552302578,-4.847639784288926e-05,0.005913972854614258,0.0031909942626953125
79,-0.5536070799075581,-0.5536623433080319,-5.5263400473792856e-05,0.0062618255615234375,0.003304004669189453
80,-0.5535523816835384,-0.5536609594219808,-0.00010857773844241692,0.0057871341705322266,0.003173828125
81,-0.5535963916217883,-0.5536602805068771,-6.388888508879198e-05,0.0058171749114990234,0.003568887710571289
82,-0.5535963178555732,-0.5536546123818908,-5.82945263176704e-05,0.006369829177856445,0.003268003463745117
83,-0.5536004460907247,-0.5536536404772132,-5.319438648854202e-05,0.005827903747558594,0.003195047378540039
84,-0.553583076621999,-0.5536520335394481,-6.895691744912558e-05,0.0064182281494140625,0.0031790733337402344
85,-0.5536049423175009,-0.5536516762833585,-4.6733965857637116e-05,0.006302833557128906,0.0032248497009277344
86,-0.5536092321511521,-0.5536516657481432,-4.243359699107607e-05,0.005678892135620117,0.0036339759826660156
87,-0.553595122209696,-0.5536511043353585,-5.598212566249039e-05,0.006575822830200195,0.003170013427734375
88,-0.553616841271597,-0.5536502666664678,-3.3425394870723046e-05,0.007173776626586914,0.004205942153930664
89,-0.5536159938483878,-0.5536491570068911,-3.31631585033243e-05,0.00675511360168457,0.0030870437622070312
90,-0.5536182704027458,-0.5536479896180886,-2.9719215342782768e-05,0.006984233856201172,0.003536224365234375
91,-0.5536007568514606,-0.553644939941309,-4.418308984843744e-05,0.007130146026611328,0.0031697750091552734
92,-0.5536036279411263,-0.5536440704726342,-4.044253150792265e-05,0.007179975509643555,0.003191232681274414
93,-0.5536141964799304,-0.5536437450896141,-2.954860968373829e-05,0.007191658020019531,0.003551006317138672
94,-0.5536081016189048,-0.5536435745478503,-3.547292894545695e-05,0.007249355316162109,0.003139972686767578
95,-0.5536235533540248,-0.5536434216458943,-1.9868291869507004e-05,0.00726008415222168,0.0034601688385009766
96,-0.5536198238494104,-0.5536422969890911,-2.2473139680623255e-05,0.008547067642211914,0.0031769275665283203
97,-0.553605593023887,-0.5536419845519642,-3.639152807721757e-05,0.01012730598449707,0.0031371116638183594
98,-0.5536075934097422,-0.5536411040350444,-3.351062530221327e-05,0.008151054382324219,0.0033669471740722656
99,-0.5536139015114759,-0.553640029076286,-2.612756481001899e-05,0.00748896598815918,0.003634929656982422
100,-0.553611731989316,-0.553639720458758,-2.7988469441964092e-05,0.0083770751953125,0.0032172203063964844
101,-0.5536171302337971,-0.5536391112310444,-2.198099724726177e-05,0.008435964584350586,0.0034928321838378906
102,-0.5536204449745266,-0.5536386739500632,-1.8228975536604963e-05,0.008699893951416016,0.0031919479370117188
103,-0.5536185326567526,-0.553638515047906,-1.9982391153305912e-05,0.00889897346496582,0.0031499862670898438
104,-0.5536129881903987,-0.5536375019791784,-2.4513788779656487e-05,0.008673906326293945,0.003329038619995117
105,-0.5536196976009571,-0.553637472395593,-1.7774794635938562e-05,0.00913095474243164,0.003721952438354492
106,-0.5536188164802419,-0.5536372659410009,-1.8449460759017988e-05,0.010111808776855469,0.003195047378540039
107,-0.5536248395791252,-0.5536369260423513,-1.2086463226035349e-05,0.00922703742980957,0.0035152435302734375
108,-0.5536241068112433,-0.5536368809993313,-1.2774188087982807e-05,0.009690046310424805,0.0031690597534179688
109,-0.5536175568322939,-0.553636258824783,-1.870199248910076e-05,0.009549140930175781,0.0031020641326904297
110,-0.5536207310980952,-0.5536361796283931,-1.5448530297890173e-05,0.011475086212158203,0.003217935562133789
111,-0.5536247480891714,-0.5536354564173127,-1.0708328141317836e-05,0.009625911712646484,0.0031659603118896484
112,-0.5536246119430863,-0.5536351258046803,-1.0513861594008134e-05,0.012076139450073242,0.0034902095794677734
113,-0.5536224281069082,-0.5536349743382551,-1.254623134694377e-05,0.009840011596679688,0.0031371116638183594
114,-0.553619451681228,-0.5536348020568855,-1.535037565758568e-05,0.01195526123046875,0.003125905990600586
115,-0.5536237944825658,-0.5536347061929732,-1.0911710407346398e-05,0.010235786437988281,0.0032160282135009766
116,-0.5536226556132032,-0.5536348305658816,-1.2174952678356554e-05,0.011741876602172852,0.0032320022583007812
117,-0.5536270431133815,-0.5536345214124836,-7.4782991020816425e-06,0.009641885757446289,0.0033233165740966797
118,-0.5536246717271459,-0.5536344229789059,-9.75125175994851e-06,0.012352943420410156,0.003364086151123047
119,-0.553625212658747,-0.5536340737283449,-8.861069597965177e-06,0.010681867599487305,0.00305938720703125
120,-0.553625179239743,-0.5536338550272433,-8.675787500300736e-06,0.011265993118286133,0.003268003463745117
121,-0.5536204025678317,-0.5536332562911177,-1.2853723285966012e-05,0.009910106658935547,0.003592252731323242
122,-0.5536268885236793,-0.5536332148975394,-6.326373860110479e-06,0.009763717651367188,0.0031299591064453125
123,-0.5536271643669622,-0.5536329862008387,-5.8218338764293165e-06,0.01674175262451172,0.003314971923828125
124,-0.5536244669445441,-0.553632553136362,-8.086191817802124e-06,0.008352041244506836,0.0030930042266845703
125,-0.5536271842116248,-0.5536322562483846,-5.072036759812271e-06,0.010167837142944336,0.0044481754302978516
126,-0.5536248649645149,-0.5536322399109217,-7.3749464067907056e-06,0.008684158325195312,0.0037631988525390625
127,-0.5536250715124036,-0.5536321801396671,-7.108627263496814e-06,0.00862741470336914,0.003135204315185547
128,-0.5536269241549374,-0.5536321221604119,-5.198005474493783e-06,0.010374069213867188,0.0037407875061035156
129,-0.5536262892199185,-0.5536319039255471,-5.6147056285427155e-06,0.010040044784545898,0.0036029815673828125
130,-0.5536258036336587,-0.5536317914985638,-5.987864905132589e-06,0.004586935043334961,0.0030517578125
131,-0.5536270758842807,-0.553631760657245,-4.684772964225203e-06,0.004478931427001953,0.003312826156616211
132,-0.5536279665528256,-0.5536316713276506,-3.70477482491971e-06,0.004703998565673828,0.003106832504272461
133,-0.5536272806211079,-0.5536315910219933,-4.310400885443322e-06,0.004505157470703125,0.003690004348754883
134,-0.5536274165959035,-0.5536315009368735,-4.084340969989775e-06,0.004664897918701172,0.003017902374267578
135,-0.5536267446590246,-0.5536314134983087,-4.668839284072135e-06,0.004683971405029297,0.0031058788299560547
136,-0.5536281690881735,-0.5536314095282897,-3.240440116236698e-06,0.004834651947021484,0.003097057342529297
137,-0.5536280265098538,-0.5536313269850712,-3.3004752174603524e-06,0.0044307708740234375,0.0029959678649902344
138,-0.5536264218802142,-0.5536311191768775,-4.6972966633029856e-06,0.0047338008880615234,0.0034759044647216797
139,-0.553627950486729,-0.5536308407490971,-2.8902623681048567e-06,0.00481414794921875,0.0030510425567626953
140,-0.5536275524113251,-0.5536308078527785,-3.255441453409169e-06,0.004971027374267578,0.0034308433532714844
141,-0.5536285170799774,-0.5536307336427964,-2.216562818957435e-06,0.004728078842163086,0.0031359195709228516
142,-0.5536272030797703,-0.5536306050581423,-3.4019783720085073e-06,0.0051288604736328125,0.0030527114868164062
143,-0.5536271717350914,-0.5536305894277778,-3.417692686413787e-06,0.004900693893432617,0.0029840469360351562
144,-0.5536282623819703,-0.55363057474983,-2.3123678597469777e-06,0.004928112030029297,0.003322124481201172
145,-0.5536283185741304,-0.5536305314138357,-2.2128397052512128e-06,0.00510406494140625,0.0033037662506103516
146,-0.553627998983851,-0.5536304372418162,-2.438257965198254e-06,0.005156993865966797,0.003011941909790039
147,-0.5536276421616919,-0.5536304151953697,-2.7730336777942455e-06,0.004994869232177734,0.0030341148376464844
148,-0.5536281459474328,-0.5536303828159674,-2.2368685346219053e-06,0.004974842071533203,0.00337982177734375
149,-0.553628607447643,-0.5536303491362364,-1.7416885934595783e-06,0.004976987838745117,0.0030248165130615234
150,-0.5536288578451475,-0.5536303341294069,-1.4762842593940562e-06,0.005106925964355469,0.0032529830932617188
151,-0.5536265654575305,-0.5536302422620629,-3.676804532393163e-06,0.0047969818115234375,0.002992868423461914
152,-0.553628056994716,-0.5536301438485545,-2.0868538385121482e-06,0.004884958267211914,0.0032889842987060547
153,-0.5536283487773486,-0.5536300908214429,-1.7420440943105575e-06,0.005554914474487305,0.0043201446533203125
154,-0.5536279608836602,-0.5536300391908799,-2.0783072197660957e-06,0.005064964294433594,0.0030510425567626953
155,-0.5536282487640023,-0.5536300293603613,-1.7805963590245e-06,0.005118131637573242,0.003033876419067383
156,-0.5536284503930284,-0.5536300103530074,-1.5599599789695162e-06,0.004949092864990234,0.0032639503479003906
157,-0.553628863646357,-0.5536300016639473,-1.1380175902742096e-06,0.00533604621887207,0.003242969512939453
158,-0.5536283766689248,-0.5536299597677043,-1.5830987795117935e-06,0.006092071533203125,0.0038518905639648438
159,-0.5536287111905676,-0.5536299292719615,-1.2180813939721702e-06,0.0050220489501953125,0.0031740665435791016
160,-0.5536283687712032,-0.5536298458698994,-1.4770986961343269e-06,0.005485057830810547,0.003654956817626953
161,-0.5536286898737143,-0.5536298400836106,-1.1502098963278584e-06,0.005549192428588867,0.003785848617553711
162,-0.5536284112669375,-0.5536298351372171,-1.4238702795710267e-06,0.005609035491943359,0.0033431053161621094
163,-0.5536287555916696,-0.553629827936458,-1.072344788410895e-06,0.005305767059326172,0.003016948699951172
164,-0.5536289783733748,-0.5536298186290622,-8.402556874731459e-07,0.005082130432128906,0.0032787322998046875
