,UB,LB,Epsilon,MasterTime,LLTime
22,-0.2379614978915538,-0.28840302552443475,-0.050441527632880956,0.0045282840728759766,0.004782199859619141
23,-0.23645870410768766,-0.2883225774316749,-0.05186387332398723,0.004561185836791992,0.004951000213623047
24,-0.22635526370294073,-0.2882242253547318,-0.061868961651791066,0.0048370361328125,0.004936933517456055
25,-0.24326067567253218,-0.28812267994208973,-0.044862004269557554,0.00520014762878418,0.004765987396240234
26,-0.24434987554484744,-0.2880347543746815,-0.04368487882983407,0.005278110504150391,0.0050029754638671875
27,-0.2621391840618079,-0.28795891082164715,-0.025819726759839234,0.005513906478881836,0.0054547786712646484
28,-0.26093080180232947,-0.287831499943735,-0.026900698141405555,0.005573749542236328,0.00483393669128418
29,-0.25787432585071957,-0.2876545944109683,-0.029780268560248735,0.00568699836730957,0.004873991012573242
30,-0.25571579657428234,-0.287582941446491,-0.03186714487220865,0.006006002426147461,0.004768848419189453
31,-0.26564085464412096,-0.2875090328132064,-0.021868178169085428,0.006650209426879883,0.004827976226806641
32,-0.2654294907328732,-0.28746155703242415,-0.022032066299550956,0.006537914276123047,0.004834890365600586
33,-0.263808812287501,-0.28737574575324665,-0.02356693346574562,0.006793975830078125,0.0053408145904541016
34,-0.2651313639403754,-0.28728772301650274,-0.02215635907612734,0.006596088409423828,0.004848957061767578
35,-0.26870148224909757,-0.2872385129029187,-0.018537030653821118,0.006803035736083984,0.004790067672729492
36,-0.2673366219133905,-0.28717105129942766,-0.019834429386037133,0.007210969924926758,0.004724979400634766
37,-0.27238174083181244,-0.28710762229096964,-0.014725881459157208,0.007371664047241211,0.0050318241119384766
38,-0.26750239327721576,-0.2869903353809562,-0.01948794210374044,0.008224010467529297,0.005120754241943359
39,-0.2738810927074763,-0.28692573682728195,-0.01304464411980566,0.0074062347412109375,0.004773139953613281
40,-0.27057884584891906,-0.2869046096628285,-0.016325763813909433,0.008172035217285156,0.005411863327026367
41,-0.27337561109961045,-0.2868820595318553,-0.013506448432244855,0.008170127868652344,0.005180835723876953
42,-0.27173665713053374,-0.2868373341595625,-0.01510067702902873,0.008515119552612305,0.005364894866943359
43,-0.2752832095337149,-0.2867895107332803,-0.011506301199565416,0.00865626335144043,0.004704952239990234
44,-0.2716549127807317,-0.2867186242981212,-0.0150637115173895,0.008444786071777344,0.005001068115234375
45,-0.2758541844229393,-0.2866968910177494,-0.010842706594810125,0.008404970169067383,0.0053119659423828125
46,-0.2769027356253374,-0.2866731307443242,-0.009770395118986808,0.008995771408081055,0.005126953125
47,-0.27648640276760644,-0.2866329642431147,-0.010146561475508242,0.009537696838378906,0.005611896514892578
48,-0.2730472191213103,-0.2865932843302801,-0.013546065208969782,0.009572029113769531,0.004664897918701172
49,-0.27832670237443524,-0.2865765662247224,-0.008249863850287142,0.009127140045166016,0.0048258304595947266
50,-0.2700141258198471,-0.2865013968256491,-0.01648727100580205,0.010313987731933594,0.00549626350402832
51,-0.2737488637421977,-0.2864641940813861,-0.012715330339188424,0.01031804084777832,0.005018949508666992
52,-0.27528120685196455,-0.2864153557742988,-0.01113414892233422,0.010177135467529297,0.005230903625488281
53,-0.27516785974978225,-0.2863806715807069,-0.011212811830924652,0.010556936264038086,0.004772186279296875
54,-0.2752808730589403,-0.28635657897209477,-0.011075705913154488,0.010529041290283203,0.004610776901245117
55,-0.27469830279259716,-0.28631093285395437,-0.01161263006135721,0.011240005493164062,0.004942178726196289
56,-0.27823172067369484,-0.2862947745371276,-0.008063053863432756,0.011109113693237305,0.004756927490234375
57,-0.27679348624974137,-0.28624913911302663,-0.009455652863285258,0.01187586784362793,0.0047528743743896484
58,-0.2781744080510513,-0.28622033786599665,-0.00804592981494534,0.011821985244750977,0.0048828125
59,-0.27670208561987975,-0.2861275530059171,-0.009425467386037334,0.01223611831665039,0.005215167999267578
60,-0.27608380266449023,-0.28607623086336,-0.009992428198869752,0.012727022171020508,0.005079030990600586
61,-0.27428354566725754,-0.28603673793617723,-0.011753192268919688,0.012989997863769531,0.004895925521850586
62,-0.27737192712214104,-0.2860198292869942,-0.008647902164853172,0.012862920761108398,0.004860877990722656
63,-0.2752091030967097,-0.2859785126809271,-0.010769409584217404,0.013605833053588867,0.004675865173339844
64,-0.2781729337158206,-0.28595304694383117,-0.007780113228010588,0.01279592514038086,0.004768848419189453
65,-0.27531587442678834,-0.28592272151888487,-0.010606847092096527,0.013230085372924805,0.005217075347900391
66,-0.27787158049634614,-0.285911984571678,-0.008040404075331853,0.013160943984985352,0.004805803298950195
67,-0.27763846045357904,-0.2858780903334157,-0.008239629879836674,0.01265096664428711,0.004534006118774414
68,-0.27285878013895243,-0.2858165102907151,-0.012957730151762659,0.014037609100341797,0.004906892776489258
69,-0.27524388079690004,-0.28577708815280367,-0.010533207355903629,0.013218164443969727,0.005081892013549805
70,-0.2779910651484446,-0.2857529818594191,-0.007761916710974481,0.013252019882202148,0.0046100616455078125
71,-0.27254515451599803,-0.28560984411739376,-0.01306468960139573,0.011197090148925781,0.005023002624511719
72,-0.2764454062983932,-0.2855913750271686,-0.009145968728775378,0.010601997375488281,0.004677772521972656
73,-0.27804648890808487,-0.2855634392177908,-0.00751695030970595,0.012292861938476562,0.004553318023681641
74,-0.2794253146021458,-0.28554690630296164,-0.006121591700815832,0.01162409782409668,0.004485130310058594
75,-0.2783986457851554,-0.2855285082054664,-0.007129862420310995,0.011789083480834961,0.0047948360443115234
76,-0.2775712955905703,-0.2855031369115206,-0.007931841320950317,0.011463165283203125,0.004475116729736328
77,-0.28012295557619665,-0.285486876149907,-0.0053639205737103235,0.01120615005493164,0.004644632339477539
78,-0.2782528033516916,-0.28545872704727593,-0.007205923695584315,0.011411190032958984,0.005050182342529297
79,-0.27791200762181073,-0.28544451862640585,-0.007532511004595122,0.010722160339355469,0.0043828487396240234
80,-0.27606924191721277,-0.28541543693689597,-0.009346195019683201,0.012639999389648438,0.005049228668212891
81,-0.2792924936166169,-0.28540272769051,-0.006110234073893106,0.010917186737060547,0.004516124725341797
82,-0.278877574056493,-0.2853831712026391,-0.006505597146146125,0.013167142868041992,0.00455021858215332
83,-0.2791599032092246,-0.28535882102456966,-0.00619891781534504,0.012817144393920898,0.004513978958129883
84,-0.2795780702860912,-0.28534370439689916,-0.005765634110807938,0.014177083969116211,0.004561901092529297
85,-0.27941931815246757,-0.28531690478055793,-0.005897586628090368,0.01481175422668457,0.004981040954589844
86,-0.27975397470652325,-0.2853008851094714,-0.005546910402948135,0.015649080276489258,0.0046579837799072266
87,-0.2776662802422468,-0.2852600128743834,-0.007593732632136585,0.014946937561035156,0.004406929016113281
88,-0.27928603633458127,-0.28524084221347934,-0.005954805878898073,0.017509937286376953,0.004621982574462891
89,-0.27785701378388056,-0.28521502094833906,-0.007358007164458502,0.014434814453125,0.004693031311035156
90,-0.2795922309172192,-0.28519573264617293,-0.0056035017289537414,0.01508021354675293,0.005020856857299805
91,-0.27973639810571005,-0.2851782012943609,-0.00544180318865084,0.016535043716430664,0.005071878433227539
92,-0.28012704225781343,-0.2851627539874464,-0.005035711729632963,0.015601158142089844,0.004692792892456055
93,-0.28012166347392975,-0.28514013532002735,-0.005018471846097605,0.015702009201049805,0.0046160221099853516
94,-0.2800121044451221,-0.28512449669641704,-0.0051123922512949505,0.016325950622558594,0.004433155059814453
95,-0.28034543818084634,-0.28510863537175624,-0.004763197190909896,0.016223907470703125,0.0050258636474609375
96,-0.2807690894210605,-0.2850987325320613,-0.004329643111000814,0.015337944030761719,0.004449129104614258
97,-0.2809076644914337,-0.2850832260573064,-0.004175561565872732,0.0172579288482666,0.004786014556884766
98,-0.28090898335408826,-0.28507733768718246,-0.004168354333094204,0.01782083511352539,0.004492998123168945
99,-0.28059378464173623,-0.2850701753878635,-0.004476390746127268,0.017416000366210938,0.004551887512207031
100,-0.28051255619091314,-0.2850595526492654,-0.00454699645835227,0.016675949096679688,0.004666805267333984
101,-0.2813936106583893,-0.2850536616544215,-0.0036600509960321714,0.018673181533813477,0.004478931427001953
102,-0.28064140544425986,-0.28504730575156856,-0.004405900307308697,0.019294023513793945,0.0054090023040771484
103,-0.2806804679017218,-0.2850384802597077,-0.004358012357985885,0.019762039184570312,0.005589008331298828
104,-0.2810997347204441,-0.2850340701050289,-0.0039343353845848195,0.020812034606933594,0.004547834396362305
105,-0.2810189015450807,-0.28502675739200534,-0.004007855846924646,0.023317813873291016,0.0046617984771728516
106,-0.2818690248741211,-0.2850216470559861,-0.003152622181865017,0.02136397361755371,0.004875659942626953
107,-0.2813969697998245,-0.2850092949182095,-0.003612325118384996,0.019063949584960938,0.004430055618286133
108,-0.2821462627376892,-0.28500271668313637,-0.002856453945447146,0.02075481414794922,0.004503726959228516
109,-0.28061076735548424,-0.2849960405334713,-0.004385273177987037,0.020239830017089844,0.004548788070678711
110,-0.2813761253358399,-0.2849911645472254,-0.0036150392113855068,0.02060532569885254,0.0045680999755859375
111,-0.2816204036388637,-0.2849809855414165,-0.003360581902552784,0.020633697509765625,0.004658937454223633
112,-0.2817492589982146,-0.28497546956683095,-0.003226210568616328,0.021028757095336914,0.004656314849853516
113,-0.28115332578569424,-0.2849661451655283,-0.003812819379834076,0.02218008041381836,0.004533052444458008
114,-0.28147386649205014,-0.28496002387919184,-0.0034861573871416973,0.02389812469482422,0.004540920257568359
115,-0.2822646722171304,-0.2849555325412023,-0.0026908603240718976,0.022146940231323242,0.004918098449707031
116,-0.28163757726869626,-0.28494739961361404,-0.003309822344917779,0.02400994300842285,0.00448298454284668
117,-0.2819977042331294,-0.2849397996528129,-0.002942095419683488,0.025027036666870117,0.005623817443847656
118,-0.2815440220306102,-0.2849358256044674,-0.0033918035738572105,0.023022890090942383,0.004717111587524414
119,-0.28146670142689045,-0.28492538899567776,-0.003458687568787311,0.020789146423339844,0.004508256912231445
120,-0.28225196531627483,-0.2849163091439859,-0.00266434382771108,0.02271890640258789,0.005016803741455078
121,-0.2817360914922507,-0.2849098092226967,-0.003173717730446002,0.024973154067993164,0.0049860477447509766
122,-0.2821189681631592,-0.2849036737673334,-0.002784705604174209,0.025355100631713867,0.004637241363525391
123,-0.28208708124676113,-0.28489421807421067,-0.002807136827449541,0.024291038513183594,0.004614114761352539
124,-0.28232337837809046,-0.28488958801418107,-0.0025662096360906106,0.02486705780029297,0.004503726959228516
125,-0.28073926706226726,-0.2848802821544343,-0.004141015092167022,0.02487492561340332,0.004753828048706055
126,-0.28147705134731915,-0.28487477233441005,-0.003397720987090902,0.02652907371520996,0.0046961307525634766
127,-0.282298243851231,-0.28486949925916427,-0.0025712554079332928,0.027343034744262695,0.004842042922973633
128,-0.2815047558703585,-0.28486131537612813,-0.0033565595057696296,0.023766040802001953,0.004629850387573242
129,-0.2819073678152112,-0.28485258922862755,-0.0029452214134163546,0.026582002639770508,0.004564046859741211
130,-0.28147016339407005,-0.28484369604758086,-0.0033735326535108134,0.02546405792236328,0.004662036895751953
131,-0.2806959851997016,-0.2848266240312398,-0.0041306388315381914,0.027905941009521484,0.004616975784301758
132,-0.28195782521852175,-0.28482197344818516,-0.00286414822966341,0.026275157928466797,0.0047149658203125
133,-0.2822897965168445,-0.2848177477718856,-0.0025279512550411276,0.025968074798583984,0.004725933074951172
134,-0.2821728075425255,-0.28480738605384914,-0.0026345785113236486,0.02815532684326172,0.004533052444458008
135,-0.28176710974714797,-0.28479901279740005,-0.0030319030502520827,0.026949167251586914,0.004988193511962891
136,-0.2825266503765784,-0.2847902926657948,-0.0022636422892163832,0.027950286865234375,0.0051021575927734375
137,-0.28208044808146227,-0.28477786150759243,-0.0026974134261301685,0.02642679214477539,0.004693031311035156
138,-0.2822083090941032,-0.2847726818905496,-0.0025643727964463903,0.027634143829345703,0.004520893096923828
139,-0.2823846589431159,-0.2847693033425678,-0.0023846443994519073,0.028707027435302734,0.004491090774536133
140,-0.2825088241634735,-0.2847654386910605,-0.0022566145275870197,0.02971792221069336,0.004652976989746094
141,-0.28151910658697854,-0.2847552132520139,-0.0032361066650353765,0.02946305274963379,0.004589080810546875
142,-0.28208239181643013,-0.284749590333524,-0.0026671985170938495,0.030243873596191406,0.004890918731689453
143,-0.2820822995497552,-0.284744458569131,-0.002662159019375776,0.030308008193969727,0.0055332183837890625
144,-0.282936043676827,-0.2847427336657091,-0.0018066899888821153,0.029931068420410156,0.00471806526184082
145,-0.28264229993478185,-0.2847395014025871,-0.002097201467805232,0.03150320053100586,0.004930734634399414
146,-0.28279541858611545,-0.2847359230427866,-0.001940504456671155,0.029308080673217773,0.004914283752441406
147,-0.2831300853998167,-0.28473255150688637,-0.0016024661070696555,0.03222393989562988,0.004869222640991211
148,-0.28292135501084836,-0.2847264379907184,-0.0018050829798700319,0.032588958740234375,0.0046231746673583984
149,-0.2822924045085999,-0.284723304674813,-0.0024309001662131124,0.03177905082702637,0.004633903503417969
150,-0.28254761307474763,-0.2847180718582454,-0.002170458783497753,0.03134799003601074,0.004637956619262695
151,-0.2826332773388553,-0.2847145544091809,-0.0020812770703256267,0.03307795524597168,0.004705905914306641
152,-0.2820853165526799,-0.28471113504021694,-0.0026258184875370683,0.03145003318786621,0.004984140396118164
153,-0.2823751104583758,-0.28470471018430743,-0.002329599725931608,0.030298948287963867,0.005405902862548828
154,-0.2821279376395374,-0.2846942766959426,-0.002566339056405187,0.029325008392333984,0.0050067901611328125
155,-0.2825085706778578,-0.2846850063421833,-0.0021764356643255156,0.03339433670043945,0.004965066909790039
156,-0.2826436970420017,-0.2846757439714924,-0.002032046929490716,0.036707162857055664,0.004732847213745117
157,-0.282744343882137,-0.28467257587509387,-0.0019282319929568859,0.034478187561035156,0.005189180374145508
158,-0.28244281765075707,-0.28466783565752074,-0.0022250180067636682,0.0331721305847168,0.004750967025756836
159,-0.2828277835625105,-0.28466418880876354,-0.001836405246253059,0.03669404983520508,0.0054950714111328125
160,-0.2827936871265616,-0.2846601330512524,-0.0018664459246907628,0.0346522331237793,0.00477290153503418
161,-0.28262497330727826,-0.2846556832906888,-0.002030709983410539,0.038069963455200195,0.00486302375793457
162,-0.2824992003012325,-0.2846506475521675,-0.0021514472509350235,0.03510713577270508,0.0051691532135009766
163,-0.2828516297358029,-0.284645134724137,-0.0017935049883340826,0.035121917724609375,0.004765987396240234
164,-0.28255464462929153,-0.2846406317000305,-0.0020859870707389816,0.03925681114196777,0.005455970764160156
165,-0.28267161799004237,-0.2846373704548437,-0.0019657524648013514,0.035691022872924805,0.005331993103027344
166,-0.2825998152580876,-0.2846340914647403,-0.0020342762066526965,0.04035520553588867,0.004842996597290039
167,-0.2826586902465084,-0.2846302489760273,-0.001971558729518874,0.04056191444396973,0.0048370361328125
168,-0.2827337680498124,-0.2846260895246626,-0.0018923214748502448,0.039589881896972656,0.004783153533935547
169,-0.2829295109828619,-0.28462366019968677,-0.0016941492168248695,0.03681492805480957,0.00499415397644043
170,-0.2830589720319437,-0.28461846274011293,-0.0015594907081692422,0.03790092468261719,0.005269050598144531
171,-0.2828756978102305,-0.28461469496729386,-0.0017389971570633822,0.04003405570983887,0.005010366439819336
172,-0.2831320887434916,-0.28461173355153413,-0.001479644808042524,0.03907203674316406,0.005137920379638672
173,-0.28262976164087933,-0.2846090021795753,-0.00197924053869597,0.03797316551208496,0.00475621223449707
174,-0.2831817917151088,-0.28460496361650023,-0.0014231719013914068,0.03998613357543945,0.0053179264068603516
175,-0.2833551092354296,-0.28460230501172923,-0.0012471957762996144,0.04056501388549805,0.005095005035400391
176,-0.2828587861347516,-0.2845965940441193,-0.0017378079093676724,0.04010295867919922,0.004770040512084961
177,-0.28278137987023766,-0.2845907112610817,-0.001809331390844049,0.04289579391479492,0.0047609806060791016
178,-0.28274669000284636,-0.2845860732366088,-0.001839383233762426,0.041394948959350586,0.00518488883972168
179,-0.2831023490566984,-0.2845817294507995,-0.0014793803941011152,0.03934979438781738,0.005027055740356445
180,-0.28275980261936356,-0.28457367888564633,-0.0018138762662827657,0.04335618019104004,0.0048449039459228516
181,-0.2829051154472668,-0.28457020916103914,-0.0016650937137723254,0.041914939880371094,0.004778861999511719
182,-0.2830428816909856,-0.2845680906821819,-0.0015252089911962918,0.045683860778808594,0.004757881164550781
183,-0.2832909305060774,-0.2845658617744,-0.001274931268322621,0.04448890686035156,0.004783153533935547
184,-0.2830489098124716,-0.2845610121631914,-0.0015121023507198017,0.045757293701171875,0.005271196365356445
185,-0.2831833509052882,-0.2845593809038345,-0.001376029998546302,0.046000003814697266,0.0057179927825927734
186,-0.2829832747716592,-0.28455634166411947,-0.0015730668924602842,0.04925894737243652,0.0050470829010009766
187,-0.2832562988146975,-0.2845542719363081,-0.0012979731216106183,0.046373844146728516,0.0053730010986328125
188,-0.28306303647199965,-0.2845510654891381,-0.0014880290171384591,0.04703998565673828,0.0054438114166259766
189,-0.28310092780332285,-0.2845475103475117,-0.0014465825441888347,0.04599618911743164,0.005203962326049805
190,-0.28246956965742065,-0.2845380127170305,-0.002068443059609848,0.04921293258666992,0.004854679107666016
191,-0.283061690428493,-0.28453373822269157,-0.0014720477941985721,0.04875588417053223,0.0056989192962646484
192,-0.28306283335104604,-0.2845311596008564,-0.0014683262498103589,0.04842114448547363,0.0049250125885009766
193,-0.28265807194227927,-0.2845269820069021,-0.0018689100646228085,0.049562931060791016,0.005813121795654297
194,-0.2829105074695289,-0.2845237730144081,-0.0016132655448792277,0.05091381072998047,0.004928112030029297
195,-0.28325402684988804,-0.2845209260951016,-0.0012668992452135597,0.05082392692565918,0.004911184310913086
196,-0.28312458780149924,-0.2845181606130822,-0.001393572811582977,0.05141186714172363,0.0050699710845947266
197,-0.28334888631983457,-0.28451557221855595,-0.0011666858987213757,0.0507969856262207,0.0055239200592041016
198,-0.2832587250033999,-0.2845131708202917,-0.0012544458168918249,0.0501561164855957,0.005188703536987305
199,-0.28306466053591683,-0.28450982741378006,-0.0014451668778632243,0.04900622367858887,0.005380868911743164
200,-0.2832880786151566,-0.2845071333787885,-0.0012190547636319327,0.050827741622924805,0.005017995834350586
201,-0.2831993318265455,-0.28450256821820474,-0.001303236391659246,0.053938865661621094,0.005031108856201172
202,-0.2829906441888238,-0.2844991986491028,-0.0015085544602789769,0.05308127403259277,0.004889726638793945
203,-0.2832933644217066,-0.2844963577343531,-0.0012029933126465053,0.053436994552612305,0.005488872528076172
204,-0.2831461560121087,-0.2844942966137083,-0.0013481406015996011,0.0525360107421875,0.005082845687866211
205,-0.2832317894700807,-0.28449140019817953,-0.0012596107280988256,0.052863121032714844,0.005276203155517578
206,-0.2832416683886898,-0.2844896418774763,-0.001247973488786469,0.055371761322021484,0.005749940872192383
207,-0.2832617592177285,-0.2844880915705392,-0.0012263323528107217,0.053212881088256836,0.004988193511962891
208,-0.28321848487163737,-0.28448690998017945,-0.0012684251085420817,0.05222201347351074,0.0048902034759521484
209,-0.2833320864833617,-0.2844839054855921,-0.001151819002230381,0.058096885681152344,0.004949092864990234
210,-0.28308053214647,-0.2844816327543924,-0.001401100607922423,0.05588507652282715,0.0050313472747802734
211,-0.28348453892619624,-0.2844799297823464,-0.0009953908561501357,0.058322906494140625,0.005044221878051758
212,-0.28335621936636846,-0.28447757950218566,-0.0011213601358172065,0.061249732971191406,0.005922079086303711
213,-0.2835501676735447,-0.28447617351385723,-0.0009260058403125493,0.0602879524230957,0.004960060119628906
214,-0.2834268407703517,-0.2844743678994117,-0.001047527129060033,0.05971980094909668,0.0049419403076171875
215,-0.2831441072332923,-0.28447220962708997,-0.0013281023937976588,0.05962109565734863,0.004914999008178711
216,-0.28344436798866507,-0.28447096497752433,-0.001026596988859263,0.05985212326049805,0.005311250686645508
217,-0.2835055679110579,-0.28446997571473,-0.0009644078036720738,0.06183505058288574,0.004914045333862305
218,-0.283332703474306,-0.2844684564854063,-0.0011357530111003045,0.061843156814575195,0.0051839351654052734
219,-0.28346418411772006,-0.28446685799715077,-0.0010026738794307044,0.060524940490722656,0.004951953887939453
220,-0.28331448140161153,-0.28446464120682435,-0.0011501598052128248,0.05748701095581055,0.005110979080200195
221,-0.28351146051870263,-0.28446283104318937,-0.0009513705244867388,0.0575709342956543,0.0052642822265625
222,-0.28346425393254976,-0.28446143107364996,-0.0009971771411002028,0.05710911750793457,0.004884004592895508
223,-0.2834888515882551,-0.28445987006163165,-0.0009710184733765503,0.05760383605957031,0.005321979522705078
224,-0.2836003041911565,-0.2844578243375686,-0.0008575201464121052,0.0593719482421875,0.005197048187255859
225,-0.28334852186593606,-0.2844541396255966,-0.0011056177596605599,0.06271195411682129,0.005198955535888672
226,-0.28343547629897303,-0.28445232713116475,-0.001016850832191718,0.05856919288635254,0.005059003829956055
227,-0.28326153190296866,-0.2844507678945245,-0.0011892359915558481,0.0653219223022461,0.005543947219848633
228,-0.2834384566236041,-0.2844494081046971,-0.001010951481092981,0.06282591819763184,0.004950046539306641
229,-0.2833098852509389,-0.28444762350879316,-0.0011377382578542372,0.061884164810180664,0.0050508975982666016
230,-0.2833738654019647,-0.2844459886101731,-0.0010721232082084309,0.06496810913085938,0.005156040191650391
231,-0.28318726136278416,-0.2844434443665236,-0.0012561830037394195,0.0654289722442627,0.004847049713134766
232,-0.28356303332946436,-0.28444163953440693,-0.0008786062049425669,0.06545400619506836,0.005463123321533203
233,-0.28354378656026324,-0.28444027118420045,-0.0008964846239372104,0.06612682342529297,0.005018949508666992
234,-0.28318000353809075,-0.28443904111204255,-0.0012590375739517934,0.06649112701416016,0.00498509407043457
235,-0.28368700953956366,-0.2844380236348538,-0.0007510140952901589,0.07033967971801758,0.006082057952880859
236,-0.2836867613196653,-0.2844361498365817,-0.0007493885169164161,0.06459188461303711,0.004978179931640625
237,-0.2834163522947086,-0.28443484546136943,-0.001018493166660861,0.06718897819519043,0.0057849884033203125
238,-0.2834842245864255,-0.2844332970203798,-0.0009490724339542567,0.07018208503723145,0.005062103271484375
239,-0.28355293795117176,-0.2844322559731953,-0.0008793180220235675,0.06913089752197266,0.004957914352416992
240,-0.28355034877343166,-0.28443042634751237,-0.0008800775740807065,0.07012414932250977,0.005417823791503906
241,-0.2831601332298333,-0.2844275205483786,-0.00126738731854531,0.07579517364501953,0.00545191764831543
242,-0.2836366850309574,-0.28442582243728687,-0.0007891374063294654,0.07468700408935547,0.005414009094238281
243,-0.28356870371665527,-0.28442470566918665,-0.0008560019525313822,0.07330679893493652,0.005115985870361328
244,-0.2836092795332376,-0.28442300482590355,-0.0008137252926659344,0.07239794731140137,0.005052089691162109
245,-0.2834492226407703,-0.2844213166786709,-0.0009720940379005505,0.0718080997467041,0.00491786003112793
246,-0.2835638930294942,-0.28441887146515477,-0.0008549784356605694,0.07396101951599121,0.00506901741027832
247,-0.28351541196156793,-0.2844171593546463,-0.0009017473930783559,0.0727529525756836,0.005258321762084961
248,-0.28354136971524324,-0.2844154915617576,-0.0008741218465143641,0.06882500648498535,0.005201101303100586
249,-0.2834673637974217,-0.2844117394830654,-0.0009443756856437058,0.07037901878356934,0.004898786544799805
250,-0.2833763977093754,-0.2844089615844059,-0.0010325638750304789,0.07404804229736328,0.005609035491943359
251,-0.2832349173065397,-0.2844079562985691,-0.0011730389920293627,0.07542228698730469,0.005423069000244141
252,-0.2835380773967453,-0.28440723457827666,-0.0008691571815313548,0.07210612297058105,0.005879878997802734
253,-0.2834965327847625,-0.2844066470902131,-0.0009101143054506267,0.07513713836669922,0.0055391788482666016
254,-0.28362077633508515,-0.2844055059002333,-0.0007847295651481345,0.07292389869689941,0.0053899288177490234
255,-0.2837075097499889,-0.2844046038237966,-0.0006970940738077469,0.07719182968139648,0.005913734436035156
256,-0.2837613196878622,-0.28440322540465957,-0.0006419057167973419,0.07212495803833008,0.005350828170776367
257,-0.28348687784084264,-0.2844006680862101,-0.000913790245367474,0.07893610000610352,0.005627870559692383
258,-0.2836717491344377,-0.2843993997701535,-0.0007276506357157819,0.07611584663391113,0.00586700439453125
259,-0.2834109634900664,-0.2843964190443522,-0.0009854555542858079,0.07826089859008789,0.0053060054779052734
260,-0.2836562470229815,-0.28439516385487806,-0.0007389168318965855,0.0780799388885498,0.004911899566650391
261,-0.2836824937289549,-0.2843935528074635,-0.0007110590785086024,0.07982373237609863,0.005080223083496094
262,-0.283677958418129,-0.2843927424451511,-0.0007147840270221306,0.08436107635498047,0.005711078643798828
263,-0.2836509170865334,-0.2843913959788207,-0.0007404788922872885,0.0771493911743164,0.005337238311767578
264,-0.28371282079303317,-0.2843897832841069,-0.0006769624910737404,0.07985568046569824,0.004927873611450195
265,-0.28371014054976473,-0.28438886090027005,-0.000678720350505313,0.08055806159973145,0.005264997482299805
266,-0.2836930949027019,-0.28438748666839153,-0.0006943917656896392,0.08362174034118652,0.0051670074462890625
267,-0.2837681528103101,-0.28438687446582556,-0.000618721655515464,0.08150100708007812,0.005283832550048828
268,-0.28340808310899807,-0.2843845690779503,-0.0009764859689522232,0.08549809455871582,0.0055239200592041016
269,-0.28340491215306557,-0.28438381607984375,-0.0009789039267781852,0.08728909492492676,0.005015134811401367
270,-0.2836821593009478,-0.2843829437892662,-0.0007007844883183956,0.08582592010498047,0.005172014236450195
271,-0.2837616321638474,-0.28438215399337885,-0.0006205218295314285,0.08373284339904785,0.0051479339599609375
272,-0.2837041858093909,-0.2843811895676307,-0.0006770037582398136,0.08343815803527832,0.004937887191772461
273,-0.2837588590714164,-0.28438022480086467,-0.0006213657294482644,0.08801698684692383,0.0062198638916015625
274,-0.28377640970556206,-0.28437960932476614,-0.0006031996192040756,0.08268594741821289,0.004911899566650391
