,UB,LB,Epsilon,MasterTime,LLTime
151,-0.31608975504871983,-0.31652811074309817,-0.000438355694378334,0.018999099731445312,0.004106283187866211
152,-0.31612306033547855,-0.3165274744466178,-0.00040441411113922854,0.01837325096130371,0.0038611888885498047
153,-0.3161183341147163,-0.31652539437308125,-0.0004070602583649552,0.01922774314880371,0.003904104232788086
154,-0.31626280148562774,-0.31652440357444167,-0.0002616020888139281,0.019107818603515625,0.0037534236907958984
155,-0.31620469956720965,-0.3165238369767698,-0.0003191374095601329,0.02293992042541504,0.0042459964752197266
156,-0.3162009928163377,-0.31652341414287566,-0.0003224213265379805,0.019479036331176758,0.004122018814086914
157,-0.31613193192476285,-0.3165229948413497,-0.00039106291658685954,0.01965475082397461,0.003936052322387695
158,-0.3162386028878216,-0.3165226664872627,-0.00028406359944110893,0.022919178009033203,0.00455784797668457
159,-0.3162451419926884,-0.3165210153218352,-0.00027587332914680296,0.018796205520629883,0.003918647766113281
160,-0.31612643193876155,-0.3165170771051278,-0.0003906451663662214,0.020555973052978516,0.004272937774658203
161,-0.31618455110244853,-0.31651409474166403,-0.00032954363921550156,0.021682024002075195,0.004088878631591797
162,-0.3160867988276418,-0.31650947839188337,-0.00042267956424157926,0.020325899124145508,0.0036468505859375
163,-0.31620550543871595,-0.31650782205025507,-0.0003023166115391218,0.02258014678955078,0.004395008087158203
164,-0.3162082783076489,-0.3165067441403391,-0.0002984658326901646,0.02259993553161621,0.004225015640258789
165,-0.31620367481540507,-0.31650588083842557,-0.0003022060230205015,0.021200895309448242,0.003716707229614258
166,-0.31627260733477774,-0.31650537024623304,-0.0002327629114552976,0.02260613441467285,0.004167079925537109
167,-0.3161679932039959,-0.31650503946994224,-0.00033704626594632803,0.022667646408081055,0.00441288948059082
168,-0.31619436809444607,-0.3165047027732557,-0.00031033467880964283,0.02137303352355957,0.0037841796875
169,-0.316195544455301,-0.3165041568219529,-0.0003086123666518614,0.022315025329589844,0.003998994827270508
170,-0.3162418620771257,-0.3165036507189356,-0.00026178864180992356,0.023149967193603516,0.0038480758666992188
171,-0.3161346124373419,-0.3165006569370723,-0.000366044499730378,0.022507905960083008,0.0038509368896484375
172,-0.316186035181427,-0.316498448752367,-0.00031241357093997335,0.02219390869140625,0.003793954849243164
173,-0.31627672795926587,-0.3164966672808971,-0.00021993932163122398,0.024152040481567383,0.003804922103881836
174,-0.3162176248636478,-0.31649524593765843,-0.0002776210740106366,0.02295398712158203,0.004266023635864258
175,-0.31622916569369686,-0.31649346382891963,-0.00026429813522277357,0.02651381492614746,0.003983974456787109
176,-0.31624004288640295,-0.3164929892171511,-0.0002529463307481272,0.025005102157592773,0.004129171371459961
177,-0.31623914491982025,-0.3164904876461021,-0.0002513427262818557,0.024293184280395508,0.003943920135498047
178,-0.31621868051532764,-0.31648770399433257,-0.0002690234790049262,0.024457931518554688,0.003844022750854492
179,-0.31623879383443315,-0.31648657988742457,-0.00024778605299141665,0.024147987365722656,0.003961086273193359
180,-0.31629569717892536,-0.31648640973122877,-0.000190712552303407,0.02619004249572754,0.003994941711425781
181,-0.31629781018379327,-0.3164853757735919,-0.000187565589798655,0.0260622501373291,0.0038950443267822266
182,-0.31621914440784843,-0.3164818356108041,-0.0002626912029556894,0.023395776748657227,0.0038328170776367188
183,-0.31622348006750217,-0.31647934210208195,-0.0002558620345797791,0.027820110321044922,0.0039031505584716797
184,-0.31619052360798655,-0.31647799449148906,-0.00028747088350250527,0.02764415740966797,0.00459599494934082
185,-0.3162331865852014,-0.3164773444027169,-0.00024415781751552235,0.029572725296020508,0.004434347152709961
186,-0.31613689891677976,-0.3164761348223468,-0.00033923590556705907,0.027276039123535156,0.003943920135498047
187,-0.316179300169085,-0.3164756336250729,-0.00029633345598789607,0.028164148330688477,0.003938913345336914
188,-0.3162325154687931,-0.3164752602175174,-0.0002427447487242662,0.02506232261657715,0.0044329166412353516
189,-0.31623150353567814,-0.3164732262771359,-0.00024172274145778383,0.02812480926513672,0.004339933395385742
190,-0.31625768444196034,-0.31647175948798445,-0.0002140750460241092,0.028945207595825195,0.003998994827270508
191,-0.31628332153218663,-0.31647111561722596,-0.00018779408503932782,0.028207063674926758,0.004269123077392578
192,-0.316268217105355,-0.31646952570990905,-0.0002013086045540291,0.02911996841430664,0.0041120052337646484
193,-0.3161484503632288,-0.3164671728171431,-0.00031872245391428855,0.028260231018066406,0.003866910934448242
194,-0.3162616545085559,-0.31646666926662004,-0.00020501475806411484,0.03070211410522461,0.003919839859008789
195,-0.31623662193585794,-0.31646570202471125,-0.00022908008885330622,0.0275421142578125,0.004272937774658203
196,-0.31626181885966703,-0.3164651077064651,-0.00020328884679804426,0.03016519546508789,0.0048367977142333984
197,-0.31619914779801467,-0.3164644909247656,-0.00026534312675091654,0.03125715255737305,0.003921031951904297
198,-0.3162725338798203,-0.31646409923336094,-0.00019156535354064586,0.03034186363220215,0.0040760040283203125
199,-0.31625236242342614,-0.31646389185974044,-0.0002115294363143061,0.02934885025024414,0.0038940906524658203
200,-0.3163047627440429,-0.31646369566028376,-0.00015893291624086148,0.03024601936340332,0.003905057907104492
201,-0.31631237325581135,-0.3164634162772195,-0.00015104302140817039,0.033349037170410156,0.0039827823638916016
202,-0.31626587721613547,-0.31646202310526306,-0.0001961458891275858,0.030333280563354492,0.004046916961669922
203,-0.31627174109280504,-0.3164611815142786,-0.00018944042147356344,0.03287100791931152,0.004315853118896484
204,-0.3162893139260357,-0.3164608601271004,-0.00017154620106468732,0.03607606887817383,0.004106998443603516
205,-0.31622249595642765,-0.31645978420178533,-0.00023728824535768078,0.03428292274475098,0.004124879837036133
206,-0.3162817669986993,-0.31645947370486205,-0.0001777067061627391,0.03392505645751953,0.004579782485961914
207,-0.31630777411904665,-0.31645832915913186,-0.0001505550400852096,0.035227060317993164,0.004199981689453125
208,-0.3162091821029245,-0.31645642405195407,-0.0002472419490295863,0.039427757263183594,0.00400996208190918
209,-0.31626422082292793,-0.31645490737447446,-0.00019068655154652614,0.037075042724609375,0.0047149658203125
210,-0.31627625909373613,-0.3164544493761685,-0.00017819028243237778,0.03500199317932129,0.004038810729980469
211,-0.31628509402581706,-0.3164529414983015,-0.0001678474724844392,0.03592991828918457,0.004849910736083984
212,-0.3162987452565532,-0.31645180365155845,-0.00015305839500523444,0.03770589828491211,0.004136800765991211
213,-0.3162909516886869,-0.3164506409518264,-0.00015968926313947307,0.044320106506347656,0.005231142044067383
214,-0.3162586462525762,-0.31645018459225227,-0.00019153833967605616,0.04240608215332031,0.004665851593017578
215,-0.31626627190634315,-0.316450010040648,-0.00018373813430483388,0.04308199882507324,0.0041620731353759766
216,-0.31631929784481255,-0.3164495688918558,-0.0001302710470432733,0.039940834045410156,0.004169940948486328
217,-0.31628820439937494,-0.3164487839687702,-0.0001605795693952472,0.039697885513305664,0.0040149688720703125
218,-0.31630178510196066,-0.31644839064582,-0.0001466055438593128,0.038539886474609375,0.004127025604248047
219,-0.3162972495087524,-0.3164476626548449,-0.00015041314609254286,0.03755593299865723,0.004024028778076172
220,-0.3162813410341329,-0.3164474692933501,-0.00016612825921719088,0.037014007568359375,0.0047338008880615234
221,-0.31629683817808285,-0.3164473559299976,-0.00015051775191476935,0.04093313217163086,0.00456690788269043
222,-0.3163247569852599,-0.3164466038134801,-0.00012184682822019566,0.03931879997253418,0.0043947696685791016
223,-0.3163003289157724,-0.31644605421960925,-0.00014572530383683002,0.045043230056762695,0.004288911819458008
224,-0.3163029319511263,-0.3164457504827798,-0.000142818531653488,0.03894400596618652,0.0042188167572021484
225,-0.31632851681963536,-0.316445208130018,-0.0001166913103826106,0.04192090034484863,0.004693031311035156
226,-0.31631069685068736,-0.3164447341925305,-0.00013403734184314064,0.03976607322692871,0.00418400764465332
227,-0.316259249836484,-0.31644317723403503,-0.00018392739755102028,0.03937816619873047,0.004180908203125
228,-0.3163109363758271,-0.3164411981264461,-0.00013026175061903178,0.03990817070007324,0.004313945770263672
229,-0.3162336707506213,-0.3164404448972755,-0.00020677414665420946,0.04403090476989746,0.004336118698120117
230,-0.3162860364048835,-0.31643921398976005,-0.00015317758487654043,0.0423281192779541,0.004123687744140625
231,-0.31631577543535816,-0.3164384898420689,-0.0001227144067107444,0.04006218910217285,0.004068851470947266
232,-0.3162937897299288,-0.31643756966223524,-0.0001437799323064648,0.04083085060119629,0.004122018814086914
233,-0.31625977877766953,-0.316436573370809,-0.0001767945931394621,0.039491891860961914,0.00415802001953125
234,-0.3162855500716315,-0.31643456565217765,-0.00014901558054614128,0.04146981239318848,0.00432896614074707
235,-0.31631768706422403,-0.3164335137540446,-0.00011582668982057509,0.04291510581970215,0.004137992858886719
236,-0.3162874907501682,-0.31643329381404595,-0.00014580306387773634,0.04454994201660156,0.004631757736206055
237,-0.3163490564704924,-0.31643287837806966,-8.382190757727503e-05,0.046620845794677734,0.004706859588623047
238,-0.3163077284958265,-0.31643245673799925,-0.0001247282421727447,0.0426638126373291,0.004127025604248047
239,-0.3163130700180481,-0.3164319540307856,-0.00011888401273751903,0.04495501518249512,0.004405021667480469
240,-0.31630091735863747,-0.316431209741177,-0.0001302923825395319,0.029814958572387695,0.004144906997680664
241,-0.3163140055113109,-0.3164308206095843,-0.00011681509827338177,0.03122997283935547,0.0042798519134521484
242,-0.3163339592010397,-0.31643070765424053,-9.674845320084557e-05,0.03242993354797363,0.004800081253051758
243,-0.31631216903603465,-0.3164306117196434,-0.00011844268360872157,0.030827760696411133,0.004374027252197266
244,-0.3163254609040953,-0.31643053739530114,-0.00010507649120583551,0.030035972595214844,0.0041561126708984375
245,-0.3163142855636313,-0.31642984314206224,-0.00011555757843095815,0.030987024307250977,0.0044040679931640625
246,-0.3163395661616034,-0.31642937875373267,-8.981259212925696e-05,0.03066420555114746,0.004127025604248047
247,-0.31630589068845266,-0.31642816181745026,-0.0001222711289975975,0.019422054290771484,0.004080772399902344
248,-0.31630367836788553,-0.3164276020557386,-0.00012392368785307806,0.019713878631591797,0.004843950271606445
249,-0.31633772494142537,-0.31642733234620657,-8.96074047812001e-05,0.021174907684326172,0.00432896614074707
250,-0.3163281222965427,-0.31642715743015604,-9.903513361331218e-05,0.02024984359741211,0.004189968109130859
251,-0.3163110979296848,-0.31642597267902506,-0.00011487474934024355,0.019344806671142578,0.004685163497924805
252,-0.31631510026247756,-0.31642530310066785,-0.00011020283819029864,0.019057750701904297,0.004392147064208984
253,-0.3163326525792293,-0.3164245740091829,-9.192142995356756e-05,0.020201921463012695,0.00467371940612793
254,-0.31630430535180154,-0.31642433284684035,-0.00012002749503881027,0.019697904586791992,0.004331111907958984
255,-0.316308954615601,-0.3164241748260981,-0.00011522021049709119,0.021231889724731445,0.00417780876159668
256,-0.31634093191215545,-0.3164241096928979,-8.317778074246052e-05,0.020480871200561523,0.004930973052978516
257,-0.31632623844955693,-0.31642395114843147,-9.771269887454137e-05,0.020292043685913086,0.004323005676269531
258,-0.3163262369904878,-0.31642340458052587,-9.716759003808306e-05,0.021328210830688477,0.0040700435638427734
259,-0.31631384394170053,-0.31642275783532003,-0.00010891389361949999,0.019937992095947266,0.004700899124145508
260,-0.31632203968834544,-0.31642246855593825,-0.00010042886759281666,0.020047903060913086,0.004291057586669922
261,-0.3163408550860564,-0.31642228956070184,-8.143447464542541e-05,0.02022099494934082,0.004152059555053711
262,-0.3163311356473315,-0.3164220670205786,-9.09313732471162e-05,0.01944589614868164,0.004372119903564453
263,-0.31634427150986616,-0.31642184376381355,-7.757225394738887e-05,0.02113199234008789,0.00439000129699707
264,-0.31633637234807616,-0.31642152131477896,-8.514896670280825e-05,0.021641969680786133,0.0040891170501708984
265,-0.3163315374298286,-0.31642146109990676,-8.992367007815139e-05,0.022217988967895508,0.004553079605102539
266,-0.3163311837780041,-0.31642129538404706,-9.011160604294188e-05,0.022513866424560547,0.004098176956176758
267,-0.3163358358801062,-0.31642086188958984,-8.502600948362415e-05,0.022116899490356445,0.0042879581451416016
268,-0.3163360813010368,-0.31642067030619536,-8.458900515856405e-05,0.02045893669128418,0.004498958587646484
269,-0.31634083499710597,-0.3164204773342325,-7.964233712653979e-05,0.022388935089111328,0.004050731658935547
270,-0.31632870127675666,-0.3164197084356548,-9.10071588981487e-05,0.021293163299560547,0.004120826721191406
271,-0.3163503315142504,-0.3164192472869223,-6.891577267187365e-05,0.02090597152709961,0.004556179046630859
272,-0.31633335452629713,-0.3164187324270902,-8.537790079304886e-05,0.021975994110107422,0.004374980926513672
